,timestamp,context1,context2,context3,context4,context5,context6,drawn_article,reward,article1,article2,article3,article4,article5,article6,article7,article8,article9,article10,article11,article12,article13,article14,article15,article16,article17,article18,article19,article20,article21,propensity_score
8056,1241161200,1.0,0.0024460000000000003,0.000139,0.000275,0.0016829999999999998,0.9954559999999999,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6987558999999999
8057,1241163900,1.0,0.000113,0.0,0.019344999999999998,0.0016719999999999999,0.97887,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6959185999999999
8058,1241161200,1.0,0.0017519999999999999,9.1e-05,0.00022999999999999998,0.001021,0.996906,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6991238
8059,1241163900,1.0,0.001066,1.3000000000000001e-05,0.010814,0.007834,0.980274,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6966241999999999
8060,1241165700,1.0,0.037947,0.007053,0.0058,0.091874,0.857326,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6723579
8061,1241161200,1.0,0.019541,0.000625,0.008942,0.023165,0.947728,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6878918999999999
8062,1241163000,1.0,0.017955000000000002,0.041816000000000006,0.009059000000000001,0.9308569999999999,0.000315,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5853770999999999
8063,1241163900,1.0,0.000308,0.00038199999999999996,0.000162,0.008858,0.99029,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.698844
8064,1241160900,1.0,0.000551,1.4999999999999999e-05,3.1e-05,9e-05,0.9993139999999999,25,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6997606
8065,1241163300,1.0,0.001041,8e-06,0.000229,6.2e-05,0.99866,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6995292
8066,1241165100,1.0,2.3e-05,0.0,3e-06,1.2e-05,0.9999620000000001,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999890000000001
8067,1241163000,1.0,0.005285,5e-06,0.9836159999999999,0.011053,4.1e-05,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.500056
8068,1241165700,1.0,0.00011899999999999999,0.0,6.500000000000001e-05,1.8e-05,0.999798,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999375999999999
8069,1241161500,1.0,0.076566,0.006111,0.007576,0.016502,0.8932450000000001,30,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6643749
8070,1241161500,1.0,0.40281300000000003,0.10887000000000001,0.0449,0.442958,0.00045999999999999996,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.45293869999999997
8071,1241162400,1.0,0.029407,0.00245,0.000768,0.003906,0.963469,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.686958
8072,1241160900,1.0,0.057798,0.008679000000000001,0.0008320000000000001,0.003604,0.9290879999999999,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6737509999999999
8073,1241163600,1.0,0.106278,0.256114,0.003704,0.633684,0.00021899999999999998,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5165447000000001
8074,1241163300,1.0,0.430679,0.084726,0.075626,0.395385,0.013584,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4476468999999999
8075,1241163300,1.0,0.136247,0.362261,0.00035,0.017626,0.483516,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5349903
8076,1241162400,1.0,0.214743,0.118467,0.000411,0.006628,0.659751,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.5778177
8077,1241161800,1.0,0.000992,1e-06,0.101837,0.033673,0.863497,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6758681999999999
8078,1241163600,1.0,0.693449,0.020066,0.169794,0.113517,0.0031739999999999997,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.3712901
8079,1241163900,1.0,0.007845999999999999,0.0016510000000000001,0.00098,0.007573999999999998,0.981949,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6954128999999999
8080,1241163000,1.0,0.040714,0.000567,0.860591,0.098117,1.1e-05,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5016144
8081,1241160900,1.0,0.00038199999999999996,1e-05,4.4e-05,0.00011899999999999999,0.999445,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6998234999999999
8082,1241165400,1.0,0.0026579999999999998,6.6e-05,0.000728,0.001485,0.9950629999999999,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6986228999999999
8083,1241164800,1.0,0.027535000000000004,0.056799,0.019096000000000002,0.89635,0.00022,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5784921
8084,1241163000,1.0,0.049067,0.21264299999999997,0.005306,0.732798,0.00018600000000000002,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5422393
8085,1241163900,1.0,0.52553,0.130715,0.033353,0.303205,0.007195999999999998,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.41358170000000005
8086,1241161500,1.0,0.047999,0.805767,0.0008449999999999999,0.145277,0.00011200000000000001,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.42437359999999996
8087,1241163000,1.0,0.026331,0.001509,0.003065,0.006743000000000001,0.9623510000000001,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6877269
8088,1241164200,1.0,0.056199,4.9e-05,0.441904,0.008418,0.49343000000000004,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5882831000000001
8089,1241163600,1.0,0.102497,0.259777,0.001843,0.17849,0.4573930000000001,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5628505
8090,1241162100,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.41704869999999994
8091,1241164500,1.0,0.008786,0.001462,0.021752,0.096164,0.8718370000000001,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6820809000000001
8092,1241163300,1.0,0.171444,0.195275,0.046848,0.5863010000000001,0.000132,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5048402000000001
8093,1241165100,1.0,0.23410599999999998,0.518324,0.00035499999999999996,0.034811,0.212404,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4473083
8094,1241160900,1.0,0.05219,0.008999,0.146306,0.7881640000000001,0.004340999999999999,28,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5683467
8095,1241161800,1.0,0.25163,0.592042,0.005226,0.151058,4.5e-05,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.4055851
8096,1241161200,1.0,0.605721,0.281069,0.015155000000000004,0.097725,0.00033,28,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.3605874
8097,1241163000,1.0,0.001993,2e-05,0.014794,0.009891,0.973302,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6952489000000001
8098,1241164800,1.0,0.00059,9e-06,0.000391,0.000796,0.9982139999999999,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6996034999999998
8099,1241161200,1.0,0.146222,0.016329,0.239905,0.596234,0.001309,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5290074
8100,1241162400,1.0,0.002075,0.000126,0.00010400000000000001,0.000949,0.9967459999999999,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.6990164999999998
8101,1241162100,1.0,0.0014039999999999999,1.2e-05,0.000443,0.000356,0.997785,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6993105999999999
8102,1241163900,1.0,0.664068,0.073064,0.041332,0.212738,0.008798,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.38291339999999996
8103,1241162100,1.0,0.005603,5e-06,0.240186,0.011211,0.742996,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6485996999999999
8104,1241163000,1.0,0.000543,0.00011100000000000001,6.9e-05,0.003443,0.995835,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6993921
8105,1241161200,1.0,0.018678999999999998,0.000493,0.023369,0.019859,0.937599,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6857200999999999
8106,1241161500,1.0,0.0061,8.2e-05,0.015553,0.024026,0.9542379999999999,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6920214999999998
8107,1241165100,1.0,0.441974,0.029382,0.173038,0.331842,0.023763999999999997,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.44660400000000006
8108,1241160900,1.0,0.000749,0.0,0.004222,7.2e-05,0.994957,14,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6988487999999999
8109,1241164800,1.0,0.057825,0.664103,0.001449,0.276512,0.00011100000000000001,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.44969810000000005
8110,1241164800,1.0,0.5511739999999999,0.021963999999999997,0.135892,0.262809,0.028161000000000002,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.41948189999999996
8111,1241163000,1.0,0.0011330000000000001,1.4000000000000001e-05,0.00021400000000000002,0.00035800000000000003,0.998282,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6994647
8112,1241163900,1.0,0.058191,0.542814,0.000986,0.397834,0.000175,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.47389880000000006
8113,1241161800,1.0,0.072642,0.111351,0.005764,0.808369,0.001875,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5555489
8114,1241161800,1.0,0.0023769999999999998,0.0,0.040006,0.000399,0.957218,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6910081
8115,1241164200,1.0,0.0034240000000000004,0.009094,2e-05,0.0035549999999999996,0.983907,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6955427
8116,1241165700,1.0,0.001657,2.3e-05,0.000303,0.000525,0.997492,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6992172
8117,1241163900,1.0,0.783834,0.014428999999999999,0.162,0.039358,0.000379,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.3458019
8118,1241161500,1.0,8.2e-05,1e-06,4.4e-05,5.5e-05,0.999818,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6999525999999999
8119,1241163000,1.0,0.015507,0.00025299999999999997,0.004561,0.00892,0.970759,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6919171
8120,1241165100,1.0,8.7e-05,1e-06,3e-06,1e-05,0.999898,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999625999999999
8121,1241164500,1.0,0.630989,0.093053,0.054169000000000016,0.208236,0.013553999999999998,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.3880318
8122,1241165100,1.0,0.017847,0.07761699999999999,0.000121,0.016731,0.8876850000000001,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6678795
8123,1241163900,1.0,0.005174,9.1e-05,0.490824,0.503659,0.00025299999999999997,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5493731
8124,1241163000,1.0,0.001189,7.000000000000003e-06,0.000325,0.000336,0.998143,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6994237
8125,1241163600,1.0,0.032286,0.00037799999999999997,0.018397999999999998,0.018959,0.9299790000000001,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6813967
8126,1241165100,1.0,0.003088,6e-06,0.9688540000000001,0.028031999999999998,2e-05,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.502189
8127,1241162100,1.0,3.9e-05,0.0,3.1e-05,1.8e-05,0.9999120000000001,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6999764
8128,1241165100,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.695784
8129,1241162100,1.0,0.5264260000000001,0.033366,0.070982,0.301967,0.067259,28,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.4350267
8130,1241163000,1.0,3.8e-05,1e-06,1e-06,1e-06,0.999959,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999842
8131,1241162100,1.0,0.00047699999999999994,6e-06,3.7e-05,5.600000000000001e-05,0.999423,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6997937
8132,1241163300,1.0,0.077675,0.175262,0.034460000000000005,0.712463,0.00014,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5382131
8133,1241163900,1.0,0.008952,1.4999999999999999e-05,0.0026739999999999997,0.000263,0.9880950000000001,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6958529
8134,1241162100,1.0,0.0022649999999999997,4.9e-05,0.000241,0.0008539999999999999,0.996592,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6989464
8135,1241161200,1.0,0.655636,0.273049,0.003663000000000001,0.06554,0.002111,14,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.34854360000000006
8136,1241163600,1.0,0.054499,0.000877,0.86064,0.083888,9.499999999999999e-05,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4974198
8137,1241162700,1.0,6.9e-05,2e-06,9e-06,4.3e-05,0.999876,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.699965
8138,1241161500,1.0,0.009059999999999999,0.9904540000000001,3e-06,0.000484,0.0,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.39919150000000003
8139,1241164500,1.0,0.0034240000000000004,0.009094,2e-05,0.0035549999999999996,0.983907,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6955427
8140,1241163300,1.0,6.9e-05,2e-06,9e-06,4.3e-05,0.999876,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.699965
8141,1241165700,1.0,0.517478,0.05653200000000001,0.06314199999999999,0.349817,0.013031000000000001,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4284391
8142,1241161500,1.0,0.664068,0.073064,0.041332,0.212738,0.008798,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.38291339999999996
8143,1241164200,1.0,0.265524,0.022244999999999997,0.21000500000000002,0.5017699999999999,0.0004570000000000001,19,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4949395999999999
8144,1241164500,1.0,0.0007,1e-06,0.0004480000000000001,8e-05,0.998771,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6996220999999999
8145,1241162100,1.0,0.000271,3e-06,2.8000000000000013e-05,2e-05,0.9996780000000001,23,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6998831
8146,1241162700,1.0,0.664068,0.073064,0.041332,0.212738,0.008798,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.38291339999999996
8147,1241163000,1.0,0.078679,0.000294,0.5619850000000001,0.056902999999999995,0.30214,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5503536
8148,1241163000,1.0,0.033143,0.77796,7.2e-05,0.065721,0.12310399999999999,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.44676829999999995
8149,1241164800,1.0,0.191855,0.019393,0.017205,0.17343699999999998,0.598111,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5966560999999999
8150,1241161800,1.0,0.038997000000000004,0.666747,0.000558,0.261378,0.03232,26,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.45812769999999997
8151,1241162400,1.0,1.4999999999999999e-05,0.0,3.8e-05,7.6e-05,0.999871,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.6999788
8152,1241163600,1.0,0.858957,0.064134,0.017478999999999998,0.053669000000000015,0.005762,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.328315
8153,1241161500,1.0,0.113962,0.256695,0.010884999999999999,0.61842,3.8e-05,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5133877
8154,1241162700,1.0,0.037305,0.000145,0.942318,0.02022,1.1e-05,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4945482
8155,1241164500,1.0,0.06402100000000001,0.013668000000000001,0.07674600000000001,0.843808,0.001757,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5705612
8156,1241162400,1.0,9e-05,0.0,0.023880000000000002,0.00044699999999999997,0.975583,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.6951432999999999
8157,1241163000,1.0,0.004944,0.000379,0.000138,0.000551,0.9939879999999999,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6978259999999998
8158,1241161200,1.0,0.618446,0.28416399999999997,0.021667,0.07409,0.001634,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.35563069999999997
8159,1241165700,1.0,0.40166399999999997,0.008161,0.46833800000000003,0.118951,0.002886,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4313234
8160,1241161200,1.0,0.00011599999999999999,2e-06,1.1e-05,1e-05,0.999862,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6999504999999999
8161,1241161800,1.0,0.664068,0.073064,0.041332,0.212738,0.008798,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.38291339999999996
8162,1241164800,1.0,6.9e-05,2e-06,9e-06,4.3e-05,0.999876,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.699965
8163,1241165100,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.41704869999999994
8164,1241165700,1.0,0.800295,0.025055,0.122721,0.050474,0.0014550000000000001,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.3427738999999999
8165,1241162700,1.0,0.000634,1.2e-05,9.7e-05,0.000102,0.9991549999999999,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6997131999999999
8166,1241161200,1.0,0.5511739999999999,0.021963999999999997,0.135892,0.262809,0.028161000000000002,22,1,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.41948189999999996
8167,1241163900,1.0,0.003575,0.000126,0.0007,0.002781,0.992818,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6981141
8168,1241164200,1.0,0.088503,0.004111999999999999,0.019047,0.016015,0.8723219999999999,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6579535999999999
8169,1241161800,1.0,0.021174000000000002,0.014522,0.015121,0.94819,0.000993,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5893305999999998
8170,1241163000,1.0,0.119309,0.256701,0.00581,0.613954,0.004227000000000001,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5127094
8171,1241161200,1.0,0.047164,0.009029,0.146615,0.7966489999999999,0.000543,26,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5694377999999999
8172,1241164500,1.0,0.000782,0.0,0.99671,0.002507,1e-06,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5000944999999999
8173,1241163300,1.0,0.739046,0.068732,0.055614,0.135232,0.001375,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.3591152999999999
8174,1241165100,1.0,0.7526619999999999,0.010243,0.11941800000000001,0.104815,0.012862,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.36149719999999996
8175,1241161200,1.0,0.192271,0.089836,0.014549000000000001,0.117677,0.5856680000000001,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.581464
8176,1241165100,1.0,0.001417,0.0,0.02449,0.00011899999999999999,0.973973,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6945225999999999
8177,1241163000,1.0,0.865826,0.025592,0.059683000000000014,0.046202,0.0026969999999999997,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.3294352
8178,1241163900,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.695784
8179,1241163600,1.0,3.1e-05,0.0,2.3e-05,7.000000000000003e-06,0.9999389999999999,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999823
8180,1241163600,1.0,0.072931,0.003036,0.467513,0.4561939999999999,0.000325,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5307941
8181,1241161200,1.0,0.000272,3e-06,5.600000000000001e-05,1.4000000000000001e-05,0.999656,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6998783999999999
8182,1241161200,1.0,0.042176,0.004804999999999999,0.008971999999999999,0.068397,0.87565,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.673054
8183,1241163300,1.0,0.0073209999999999985,0.000296,0.0028469999999999997,0.007589,0.9819479999999999,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6956551999999999
8184,1241161200,1.0,0.001629,0.000254,0.000571,0.006658,0.9908879999999999,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6984921999999998
8185,1241165100,1.0,0.000644,5.1e-05,2.5e-05,0.000166,0.999114,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6997054999999999
8186,1241160900,1.0,0.034956,0.798583,0.001515,0.16494,7.000000000000003e-06,26,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.42964640000000004
8187,1241161500,1.0,0.252739,0.319251,0.034165,0.393815,2.9999999999999997e-05,14,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.4569146
8188,1241161800,1.0,0.000698,1.4999999999999999e-05,0.000117,0.000302,0.998869,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6996634
8189,1241161800,1.0,0.034204000000000005,0.0015019999999999999,0.027723,0.008665,0.927905,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.679456
8190,1241161800,1.0,0.7195590000000001,0.028582999999999997,0.11632999999999999,0.135469,5.9e-05,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.3667886000000001
8191,1241162700,1.0,0.012129000000000001,0.000321,0.00577,0.014842,0.966938,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6924138999999999
8192,1241165100,1.0,0.05760800000000001,0.006591,0.001083,0.006414,0.9283040000000001,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6741215
8193,1241162700,1.0,0.031231000000000002,0.002424,0.003203,0.016227000000000002,0.946915,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6845171
8194,1241163900,1.0,0.00059,9e-06,0.000391,0.000796,0.9982139999999999,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6996034999999998
8195,1241163000,1.0,0.664068,0.073064,0.041332,0.212738,0.008798,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.38291339999999996
8196,1241162700,1.0,0.022527000000000002,0.010329999999999999,0.000956,0.019216,0.9469709999999999,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6857773999999999
