,context0,context1,context2,context3,action,reward,propensity_score
4963,-0.19574748556519417,-0.00576272817462109,-0.7855592109664995,0.3221649765898751,0.0,0.5,0.5
4964,-0.44191450545806465,0.01745637712185011,0.21155845923722527,0.583704427109127,1.0,0.5,0.5
4965,-0.9164123100893116,-0.6262092052739225,-0.08102984900815202,-0.717147705319541,0.0,1.0,0.5
4966,0.9647513149586917,-0.24272184425883192,0.34901368181303694,0.5061276917131765,0.0,0.0,0.5
4967,-0.07817085494003795,-0.3071125769474701,0.6244790724146281,0.07670512956742281,1.0,0.5,0.5
4968,0.7813226317660127,0.0873151363428959,-0.18984478370288915,0.5102849734229424,0.0,0.0,0.5
4969,0.745212275319602,-0.6208631612805022,0.4694208919763987,-0.4550403760045083,1.0,0.5,0.5
4970,-0.2851729322914156,0.7516940880687795,0.7409664291223039,-0.9778107610255329,0.0,0.5,0.5
4971,0.49934421862372225,0.8936000309436349,0.8649287823820189,-0.17323785803372882,1.0,0.5,0.5
4972,0.5328204749480974,0.5241373837730434,0.49510860816367996,0.7006154172503738,1.0,0.5,0.5
4973,0.3654441530147132,0.8678054696574891,0.5647986300501411,0.009321232260303125,1.0,0.5,0.5
4974,0.5578954143597907,-0.5788600670938693,-0.11977861207705076,-0.8718723451656369,1.0,1.5,0.5
4975,0.08849040466569735,0.5491205495853231,0.6318535442499802,0.8294523948376691,1.0,0.5,0.5
4976,-0.4620527577350899,-0.8005521531784165,-0.3369269519502811,-0.46915044538477746,0.0,1.0,0.5
4977,-0.4263475325784334,0.7829749308789351,-0.8420817727648351,-0.13348399400817956,0.0,0.5,0.5
4978,-0.05594722893277937,0.0702444004641074,0.39811444086974257,-0.7916412428752502,0.0,0.0,0.5
4979,0.541590974544591,-0.9940374078425742,-0.5591550978710498,0.09250458763183111,1.0,1.0,0.5
4980,-0.8416766652501146,-0.4841245486313728,0.7182048952035953,0.5292402686249826,0.0,0.5,0.5
4981,-0.41711091319303106,0.7762466519852049,-0.8082376508775657,-0.44183352237179085,0.0,0.5,0.5
4982,0.06020717007369836,0.3623142431887987,0.6404910289618355,-0.5668628281016181,0.0,0.0,0.5
4983,0.6919057012822476,0.8780104076533481,0.4262344918430141,-0.7986684063466141,0.0,0.0,0.5
4984,0.3071578937512436,-0.028459738955503022,0.17847307586293093,-0.3426238799166039,1.0,0.5,0.5
4985,-0.4180875729651725,-0.37533114918437693,-0.887219752633561,0.4871463735026369,1.0,1.0,0.5
4986,0.3404746543559578,-0.8768247939429643,-0.6880345789836053,-0.519174773159979,1.0,1.5,0.5
4987,-0.8958383513868473,-0.9950623750376728,0.8686392360935218,-0.538614925616691,0.0,1.0,0.5
4988,0.04812608258000117,-0.21096212316384744,-0.3457917509738564,0.8820801558195956,1.0,1.0,0.5
4989,-0.3248634595786566,0.8556219225521031,0.8386695457721947,0.3127575592885623,0.0,0.5,0.5
4990,-0.08817755032194796,0.16860642966560535,-0.04805908009098636,0.07328893240865564,1.0,0.5,0.5
4991,0.9272631521308947,0.6805048791538557,0.9513981307245112,-0.17432636093065668,1.0,0.5,0.5
4992,-0.35190716417778667,-0.3812061096605721,-0.7794254842688186,0.8191290080361684,0.0,0.5,0.5
4993,0.9393147473602976,-0.9730673416357112,0.31507902619497097,0.5594341686827409,1.0,0.5,0.5
4994,0.3315596889405399,0.4126973797201092,0.840807469614957,-0.9249187987982241,0.0,0.0,0.5
4995,0.7177748442262635,-0.9485854192861387,-0.448020825310127,0.13897641017334528,1.0,1.0,0.5
4996,0.19933383270806249,-0.10740068914852174,-0.37679480876180294,0.7085065235760863,1.0,1.0,0.5
4997,0.2559854220063522,0.5296734363071138,-0.41316592208026015,0.487922682848245,1.0,1.0,0.5
4998,0.1759736356221775,-0.06494663999150552,0.5823330195713743,0.7684712304817936,0.0,0.0,0.5
4999,-0.17896921903282603,-0.9763776260560144,-0.2971594329658862,-0.11173946639411958,0.0,1.0,0.5
5000,0.7176759728180435,0.20136586925346345,0.5857323219201893,-0.8324038621611183,1.0,1.0,0.5
5001,-0.2920312460494616,0.42219319710500347,-0.26107064530855895,0.4687766958174602,0.0,0.5,0.5
5002,0.4663928658492811,0.7073910254939129,-0.8853127132265346,-0.4295274358974748,0.0,0.0,0.5
5003,-0.3061538063124203,0.7097726196459546,0.5387299793564153,0.9655079006615821,0.0,0.5,0.5
5004,0.22516390788503204,0.6444415988556216,0.757034392034805,-0.7983232768865325,1.0,1.0,0.5
5005,-0.4976767113274021,0.827654136829272,-0.9477380632216261,-0.7139029574282405,1.0,1.5,0.5
5006,-0.7593307982636037,0.5432721215260445,0.3467789295401933,0.6307407951921902,0.0,0.5,0.5
5007,-0.5319748419737815,0.6806406756778234,0.9735568624119151,-0.3763830842660434,0.0,0.5,0.5
5008,0.6209564838335728,0.4717676080735127,-0.7159785750917245,-0.7953214079654016,1.0,1.5,0.5
5009,0.27789411059103153,0.6807060209795455,0.20890831226121587,-0.6795946235107064,0.0,0.0,0.5
5010,0.3922604935026617,-0.60593730474174,-0.5246925989955016,0.8923674760611202,0.0,0.5,0.5
5011,0.9226198245103392,0.16396602258500836,-0.9426449035020246,0.6101890000224222,1.0,1.0,0.5
5012,0.10900960231298562,0.7046166545039518,-0.7085289005716711,-0.3024846233409335,1.0,1.0,0.5
5013,-0.6951358303170148,0.47169890007522164,0.33777978959936683,-0.9432459261109063,0.0,0.5,0.5
5014,0.9023435077526301,0.6788515635583257,0.9139023592099733,-0.12784177713364442,0.0,0.0,0.5
5015,-0.2792857107578468,-0.5428594957451995,-0.5460012376148915,-0.24790309391898102,0.0,1.0,0.5
5016,0.4689966931979157,-0.5343147351601636,-0.25636462287587247,-0.48846933663398695,0.0,0.5,0.5
5017,0.4461403958835646,-0.6455999459440431,0.2740103943358434,0.8381393376514881,1.0,0.5,0.5
5018,0.47189556129554555,-0.9498434568745489,-0.5771513055774764,0.3822812542196794,0.0,0.5,0.5
5019,0.03217630222365342,0.755807598328909,0.4146146222082734,0.9072615004443423,0.0,0.0,0.5
5020,-0.22062333069403706,-0.15796048997364442,-0.381050763836277,-0.7763846965137635,1.0,1.5,0.5
5021,-0.007976938813957002,-0.1402667336549599,0.07667450681104193,0.42193937953847693,1.0,0.5,0.5
5022,-0.9632522873729064,0.38848410199731687,-0.15287690030792933,0.7363322885900632,1.0,1.0,0.5
5023,0.5104740937609873,-0.4439812100599876,0.37759347002663124,0.9240766733508077,0.0,0.0,0.5
5024,0.2538593837058307,0.23395763013240511,-0.3516734743052705,0.7883937169718689,1.0,1.0,0.5
5025,0.07095737698726845,0.7480446463450818,0.9375064401518542,0.024536249093722207,1.0,0.5,0.5
5026,0.1358938602745512,-0.31381046358519926,-0.8997948370612616,0.9169016135529715,1.0,1.0,0.5
5027,-0.7888095690511905,-0.6542214662367232,0.27734904052264375,-0.4838259553993449,0.0,1.0,0.5
5028,0.5582109887411668,-0.4156888688413871,-0.4031183198902166,-0.7347227635158702,1.0,1.5,0.5
5029,-0.6014693727065379,0.7831724381958862,0.07423410771551375,0.2941678907232792,0.0,0.5,0.5
5030,-0.6186704123236308,0.9660186129286981,0.6910151834339173,-0.8425928428382554,0.0,0.5,0.5
5031,0.2068454166865481,-0.9525009103957673,-0.19176829952821572,-0.6010638780911659,1.0,1.5,0.5
5032,0.6007623732392422,-0.1135165520119914,-0.8042605160901495,0.06447949366722439,1.0,1.0,0.5
5033,0.8410158342066136,-0.20221625914532115,0.08701165729937377,0.015517569952601118,0.0,0.0,0.5
5034,-0.36875109620408386,-0.36696420980766664,-0.24927907909112812,0.33239798061631154,0.0,0.5,0.5
5035,-0.3071789770178037,0.2004290309975012,0.9576555960075235,0.7927733598906048,0.0,0.5,0.5
5036,-0.2061036482075853,0.39681343941639957,-0.8894267705152525,0.3426371011797089,1.0,1.0,0.5
5037,0.17596084284956737,-0.19468924383002295,-0.1280221966505446,0.289456763078916,0.0,0.0,0.5
5038,0.23833893730102873,-0.29285792784225295,0.29052739919537895,0.03554871593762954,1.0,0.5,0.5
5039,-0.1252510811856251,-0.3714325731435215,0.6297761574942453,0.2539348489855764,0.0,0.5,0.5
5040,0.9527411712463112,-0.9350640985307581,0.6746791900996383,-0.8176575145085061,1.0,1.0,0.5
5041,0.058024384038859456,0.5269987748761951,-0.8181697160821007,-0.2178095109908409,1.0,1.0,0.5
5042,-0.8533858149123537,-0.8160463049885571,0.6521017010712118,-0.3408367594729589,0.0,1.0,0.5
5043,0.39763609736662087,-0.004005482392049453,-0.5172615331910171,0.8031627407872173,0.0,0.0,0.5
5044,-0.38365622798223487,0.18196465972620657,-0.6266099161222467,0.9130738872746484,1.0,1.0,0.5
5045,0.18289169803571537,0.10310220266185088,0.580764735171234,-0.5039701436664861,1.0,0.5,0.5
5046,-0.15162609799205673,-0.041001520244920986,-0.1602949797571105,0.0932326973383899,1.0,1.0,0.5
5047,-0.12808231546762516,-0.905726229048313,0.1520782105086107,0.6196134968331912,1.0,0.5,0.5
5048,0.8169042676740341,0.8593243442054275,-0.7141935888201176,-0.12577503858707084,1.0,1.0,0.5
5049,-0.3542613413300315,0.12411780096730607,0.6073469923086776,-0.8978901619699,1.0,1.0,0.5
5050,0.045414456591244434,0.49356972557924017,-0.6942167080762047,0.9075145296134091,0.0,0.0,0.5
5051,-0.5422319327832874,-0.9705209113850057,-0.39087706307151215,-0.5458170417463231,0.0,1.0,0.5
5052,-0.6105460300801608,-0.3005459481752668,0.2957363789171046,0.9674476271971091,0.0,0.5,0.5
5053,-0.0509928062416094,0.00545796235550311,0.411839560493654,-0.5162098677259281,1.0,1.0,0.5
5054,0.5718111058316584,-0.03548858828139645,0.47783348214669763,-0.21559982021543878,0.0,0.0,0.5
5055,0.9656448657292189,-0.005846329339544765,0.4303615878954621,0.570783576885171,1.0,0.5,0.5
5056,0.511761389711495,-0.9677434320375473,0.21918079524370104,0.9410617525913381,1.0,0.5,0.5
5057,-0.5406676532527916,0.7721610958549177,0.09169870444802952,0.12683665879730932,1.0,0.5,0.5
5058,-0.7814425687866804,-0.324308757198555,0.23061603804292408,-0.3257282883904642,0.0,0.5,0.5
5059,0.9787287995055265,0.36641778594808705,0.8316900035056931,-0.36377975295255705,1.0,0.5,0.5
5060,0.0501873575175924,-0.7744287040068003,0.08858769634518415,0.758347427832782,1.0,0.5,0.5
5061,-0.7617048271425373,-0.8385948311478273,0.6460615145527613,-0.22656080499438347,1.0,0.5,0.5
5062,-0.511269245105133,0.7565300627336384,0.7802361231489303,-0.07129031360097304,0.0,0.5,0.5
5063,0.3990310819195748,-0.1359515012812833,-0.023603183609205436,0.9706349468519364,1.0,0.5,0.5
5064,0.16343075382409533,0.5099206288133065,0.9308570793872717,-0.7299542501845258,1.0,1.0,0.5
5065,0.7017904738084402,-0.7670548071547101,0.47919247468051207,-0.36675542864407196,1.0,0.5,0.5
5066,0.7586502988707078,0.10138119127542766,0.8352450348513802,0.8311480728567959,1.0,0.5,0.5
5067,0.2766078994704193,-0.45913687463810415,-0.21781563053599706,-0.5993982600906609,0.0,0.0,0.5
5068,-0.732426668373948,0.7668660883912017,-0.3426051492112705,0.8581518232455405,0.0,0.5,0.5
5069,0.1650468866811965,0.41152765158109106,-0.4338088524297046,-0.3456580827893123,1.0,1.0,0.5
5070,-0.6429208005711322,-0.23984124925559636,0.5526320109675789,-0.09940276572997542,1.0,0.5,0.5
5071,-0.24532538622387468,-0.10002367092618725,0.5988507939801284,-0.19602626575501003,1.0,0.5,0.5
5072,0.7647906420908699,0.45952585036102356,-0.04771426796436962,0.3120217716655407,0.0,0.0,0.5
5073,0.41023546650813714,0.0793494286527503,-0.6144365448825309,-0.5347939530737811,1.0,1.5,0.5
5074,0.8565114265807681,-0.3062989336514581,-0.88202819819002,0.18756452078892694,0.0,0.0,0.5
5075,-0.5402010852254187,0.7761686845572278,0.9523599338054334,0.13769440420906576,1.0,0.5,0.5
5076,-0.9660081690934159,-0.6554909930599673,-0.32695617374660646,0.14032168769661224,1.0,1.0,0.5
5077,-0.43588618893905373,0.3695407264806818,-0.7030941789495111,0.9053431485613768,0.0,0.5,0.5
5078,0.7597678595733919,0.9595003594604614,-0.9245020616009287,-0.27001422121730534,0.0,0.0,0.5
5079,0.2732728303744447,-0.4258798254768035,0.2500455231031149,0.7596527528875543,0.0,0.0,0.5
5080,0.39261022759109276,0.5466449886973694,-0.860494047381366,0.014924039902866504,0.0,0.0,0.5
5081,-0.4698465944483923,-0.9542553723234481,0.2258668066402858,0.1856986100222091,0.0,1.0,0.5
5082,-0.1489229281464166,-0.5653842528257258,-0.5725263308019339,-0.5165718354342388,1.0,1.5,0.5
5083,-0.3279863454688794,0.14833074019910453,-0.554726229801646,0.6780143536984944,1.0,1.0,0.5
5084,-0.16275394952871958,-0.9459156859046876,0.668915584222352,0.053392759760158004,0.0,1.0,0.5
5085,0.29358204790214293,-0.24943235295588395,0.28219690576357115,0.7114852806148764,0.0,0.0,0.5
5086,0.4285314133260154,0.7856526017037198,-0.5700650505613691,-0.2531126127248893,1.0,1.0,0.5
5087,0.5128230820056281,0.7013294439104412,-0.3850569882653614,-0.62628962388111,0.0,0.0,0.5
5088,-0.510797720518539,-0.8511219251036659,0.9272343298475105,0.45570764991415835,0.0,1.0,0.5
5089,0.8955546282203757,0.7961269267900484,0.11597873187327057,-0.6325459388030887,0.0,0.0,0.5
5090,-0.35082333829995216,0.6108821062599421,-0.28485521817985116,0.7847416969213683,1.0,1.0,0.5
5091,0.7277421903935803,0.5605553196806585,0.19526706108799163,0.22415898738077344,0.0,0.0,0.5
5092,0.30528052807579487,-0.45448811758315566,0.14727383040614384,0.666861196955365,1.0,0.5,0.5
5093,-0.346321231939428,0.21836692885815023,-0.8317304322607266,-0.6082255040823583,0.0,0.5,0.5
5094,0.030416799221091306,0.15259121953833166,-0.6960387439782658,-0.6714341458247066,1.0,1.5,0.5
5095,0.40818076956896143,-0.8798770624040155,0.6319131836137846,0.08853234985146696,0.0,0.5,0.5
5096,-0.7143340293882765,-0.431364447630453,0.10268985949257803,0.10219886069201545,1.0,0.5,0.5
5097,-0.04170616701818797,-0.2926235764981624,0.3109171456759763,-0.7720076187021152,1.0,1.0,0.5
5098,0.5947795011122301,0.7035421872745207,0.22593822416233134,0.05876745873846034,1.0,0.5,0.5
5099,-0.7980781586927395,-0.5221091545045395,0.7254868754291355,0.30090087534056087,1.0,0.5,0.5
5100,0.8649224830572249,0.4138215627936983,0.5834457928874519,0.4720545197133794,0.0,0.0,0.5
5101,-0.523567641386034,-0.33782622656228134,-0.2947806062695213,-0.41682907662958013,0.0,0.5,0.5
5102,-0.7878179667024288,-0.27174888471401615,0.4605006861196461,-0.2941236380312937,0.0,0.5,0.5
5103,-0.5556969607307249,0.505046802741153,0.9536026434727651,-0.04499491129243349,0.0,0.5,0.5
5104,-0.47154598970633343,-0.5526226223334758,-0.9906532440426215,-0.5490204170324713,1.0,1.5,0.5
5105,-0.04636144764433214,-0.08012192858012934,0.962239679906647,-0.6972573259129795,0.0,0.0,0.5
5106,0.6971619030549083,-0.323894903124871,0.8250480340991715,-0.3747397008810134,1.0,0.5,0.5
5107,-0.994095168250019,0.792369794624157,0.14330065686925675,-0.4646945576007573,1.0,0.5,0.5
5108,0.8395868863990743,0.9959525977400341,-0.9281867890911184,0.007805961218965374,0.0,0.0,0.5
5109,-0.04985602674075085,0.01246954229047037,-0.5319156637853653,-0.14579783532465185,1.0,1.0,0.5
5110,0.34632936607447795,0.4529346476736271,-0.6127659759185233,0.3593935257707048,0.0,0.0,0.5
5111,-0.7295417045841086,0.9133143027397088,0.47083625384023864,0.31656195866486225,1.0,0.5,0.5
5112,0.05868412173900195,0.9041496577937833,0.9552663964484995,-0.5817275078324091,1.0,1.0,0.5
5113,-0.6773957754280986,-0.8204209058200906,-0.12931450862820792,-0.5506747012299005,0.0,1.0,0.5
5114,0.31023665861809246,-0.4322297808858313,0.6129162942965742,0.33820885956124713,1.0,0.5,0.5
5115,0.6986740712448236,0.2865593617589566,0.87196864998993,0.2874498791172422,1.0,0.5,0.5
5116,0.5080725383135907,0.04530941515893283,-0.3280293874922846,0.12205037213662151,1.0,1.0,0.5
5117,0.7084430963192858,0.2890081514040779,-0.5565158184985057,-0.7132144560354896,0.0,0.0,0.5
5118,0.21877425682653873,-0.2885138815000061,-0.6520453253008134,0.3247439158041565,0.0,0.0,0.5
5119,-0.23015477615672664,0.08392607946038044,0.17367671941743779,0.720792521867273,1.0,0.5,0.5
5120,0.9506575230839001,-0.2168994002662734,0.17272581088188477,0.5919301834860082,0.0,0.0,0.5
5121,0.27545654350328275,-0.18623807496568423,0.6734206694320082,0.6158182595051604,0.0,0.0,0.5
5122,0.49973049067772135,-0.40756971768264383,-0.9578225241837881,-0.4085688885195733,1.0,1.0,0.5
5123,-0.3533314180228253,0.43921673417515095,0.3073790013491702,0.25694032215883156,1.0,0.5,0.5
5124,0.588505956333264,0.22809096112614768,0.8308018788398295,-0.0448705126591904,0.0,0.0,0.5
5125,0.9946615864102839,-0.35025871237366757,0.45734549870096797,-0.8790888451656995,0.0,0.0,0.5
5126,0.33144224618943885,0.5309414085119157,-0.8290845919346459,0.5950540481002811,1.0,1.0,0.5
5127,-0.7620720370425806,-0.03789570564470757,0.33669299433567934,-0.2825453951267023,0.0,0.5,0.5
5128,0.623791612737923,0.9306392680558897,-0.14686263723383752,0.25951730352892444,0.0,0.0,0.5
5129,0.25687852128926036,-0.5542328286515172,-0.5256389547465508,0.3951173736757365,1.0,1.0,0.5
5130,0.2730391969385102,-0.6066716910657985,-0.32676680902220245,0.674422341755091,1.0,1.0,0.5
5131,-0.9662999395562093,0.5141820498672471,0.2639292396667099,-0.5051834332058829,1.0,0.5,0.5
5132,0.5790083640267871,0.9529493458678557,-0.263076061905263,0.7453732307578411,0.0,0.0,0.5
5133,0.4468297529242431,0.00784829573645518,-0.4033160286859263,-0.5494270892801238,0.0,0.0,0.5
5134,-0.7591084872513574,-0.4564022607719913,0.7079202450757538,-0.06910088176803053,1.0,0.5,0.5
5135,-0.3635701914679168,-0.5415154889612557,0.6827010562250582,0.9022261983515334,0.0,1.0,0.5
5136,-0.3504767557789694,0.17269703231612654,-0.31923871348319954,0.9887147621552859,1.0,1.0,0.5
5137,-0.2846170689106653,0.7438592828321893,0.16253384464869813,-0.2879200904258632,1.0,0.5,0.5
5138,0.12048555964881147,-0.9488061249896718,0.08982335399463404,-0.9665120917322185,1.0,1.0,0.5
5139,0.7117728567215487,0.5828885828133823,-0.6680603919477099,0.13131273126821497,1.0,1.0,0.5
5140,-0.3644735721070016,0.11523392039186375,0.9305850222630392,0.8771695300827029,1.0,0.5,0.5
5141,-0.4836234708311473,0.5502493237683395,0.18856109032544932,0.36973787181094986,1.0,0.5,0.5
5142,0.4668500172961989,-0.7496547460711209,0.6488105879747679,0.8676914060315839,0.0,0.5,0.5
5143,-0.7257470688735457,0.22771068893616886,0.40037678297948287,-0.8287550549938576,1.0,1.0,0.5
5144,0.8426458159236134,-0.12264408334210386,-0.909288410131051,-0.6306772132274585,1.0,1.5,0.5
5145,-0.804182450883598,0.9107122154404657,0.6579965412719804,-0.7121106817850456,1.0,1.0,0.5
5146,-0.5780860389087337,-0.30419483539779435,0.6124116706454712,-0.6362449780119137,1.0,1.0,0.5
5147,-0.216444567873479,-0.7351387163461323,0.0016719623906600312,-0.24605367099143005,0.0,1.0,0.5
5148,-0.9390920161230789,-0.9209554584833535,-0.012831557544409344,0.5417283623306759,0.0,1.0,0.5
5149,-0.979992189758546,-0.16974752158219242,0.46734455289098586,0.4639153378297236,0.0,0.5,0.5
5150,-0.22647768913155786,0.0156314492117704,0.37832910426866695,-0.22934897513632602,0.0,0.5,0.5
5151,0.7516492890696109,-0.8550934235613745,0.097788635595492,0.7814209618434054,1.0,0.5,0.5
5152,-0.35435058876220626,-0.22197765625060062,-0.1435777842500383,0.45148252367115993,1.0,1.0,0.5
5153,-0.9897666070064264,-0.6739889288214866,-0.4182892383649075,0.08719355303169807,0.0,1.0,0.5
5154,0.010436624805420847,0.8519937803737321,-0.9980856726763045,0.17396996337121573,1.0,1.0,0.5
5155,-0.8963327725425259,-0.43733569069784606,0.9999693933103602,0.5937627775494869,1.0,0.5,0.5
5156,0.37369194965191377,-0.6419538113982202,-0.6558974886790176,-0.2869147008520372,0.0,0.5,0.5
5157,0.7502578944842593,-0.5787438712190138,-0.15244660270658583,-0.19984650442113994,0.0,0.5,0.5
5158,0.2998084167579913,0.5078219961354653,0.14762117024200916,0.8267289418660857,1.0,0.5,0.5
5159,-0.6455506449042214,-0.6477251963537809,-0.45989052738453906,-0.5029553430153104,1.0,1.0,0.5
5160,0.43393740339211195,-0.616993140149978,0.9157060566405903,0.05830129242108595,1.0,0.5,0.5
5161,-0.46011588868051523,0.38844618152251265,-0.3277332840817473,0.7318599602030575,1.0,1.0,0.5
5162,0.6728897262005176,0.46377033681026436,-0.2926325810181347,0.6465961759823189,0.0,0.0,0.5
5163,-0.6955391110922686,-0.22921730808914087,-0.22230697498629315,0.15570445227840457,1.0,1.0,0.5
5164,0.08055989378133055,-0.13610140946401694,-0.8947311928721629,0.7766534349031251,1.0,1.0,0.5
5165,-0.021200217529792953,0.6869677196100819,0.16963099528074133,0.11992805719717259,1.0,0.5,0.5
5166,-0.2863693355063879,0.7858754710202254,-0.15466296858293327,-0.4849061441534126,0.0,0.5,0.5
5167,-0.6553129600821095,-0.19048633293415707,-0.6170349655643461,0.8030742052939963,1.0,1.0,0.5
