,context0,context1,context2,context3,action,reward,propensity_score
4169,0.2715769142702231,-0.0758818308685576,0.9095761766696995,0.108953600775477,0.0,0.08726337987066368,0.5
4170,0.4997331368148179,0.35874397274974257,0.11116682124351462,-0.35538238448324955,1.0,0.3220619882302148,0.5
4171,0.7932528385405009,0.45591013156513505,0.381510296223595,0.6742421775848286,1.0,1.1369944227613498,0.5
4172,0.49888594344254056,-0.8713643062116525,-0.6494261149322931,-0.7955491863241977,1.0,-0.3523128067359149,0.5
4173,-0.8180361238036269,-0.010781587581424779,0.09008582543589072,0.9363530234823514,0.0,-0.42053314422587224,0.5
4174,-0.3470039030720311,0.5854261043481375,-0.4345582336494829,0.18311557778935694,1.0,0.4010109919291852,0.5
4175,-0.5411931221217934,-0.44803059544778256,0.2642181694789778,0.7699172333413815,0.0,-0.5686720491713193,0.5
4176,-0.7881927753865099,0.553268566505194,0.4386697946929452,-0.45067005249158143,0.0,-0.03386200693906494,0.5
4177,-0.1729148378603229,-0.8201184558864678,-0.8304586949686688,0.4490141378931707,0.0,-0.6276728605863141,0.5
4178,-0.040480456562792755,-0.5120539235210018,-0.00857601037153688,0.0057408611493356965,1.0,0.4994477380309649,0.5
4179,0.4858908321058304,-0.4517115799016871,0.7241424726172783,0.5396513719291609,0.0,-0.05201517205300857,0.5
4180,-0.6620094130112832,-0.06734806282859163,-0.607186473629558,0.5457893523658073,0.0,-0.37894342941435605,0.5
4181,-0.49238504514239567,-0.8731542586999292,0.2773372691151854,-0.33293880829337397,1.0,0.4208290214980937,0.5
4182,0.7611551731439283,-0.5245111231176587,-0.4272878696881306,0.8040353213685485,1.0,0.813738787337857,0.5
4183,0.9453717327190825,0.04321568003954135,-0.397895083599195,-0.579089369183106,0.0,0.5062549056859063,0.5
4184,-0.472017535382262,-0.5447310053576282,-0.308394848493059,0.9115205046414778,0.0,-0.5974160385940945,0.5
4185,-0.7855879156855328,-0.8978036596091676,-0.9821237711017738,-0.3199959588389776,0.0,-0.9884919786851257,0.5
4186,-0.6104367001102158,0.19814855860317104,-0.2449539280201174,0.8936712650897338,0.0,-0.17797337270847144,0.5
4187,0.6706075462383672,-0.014435572975869615,0.1428755770476422,0.05234965426418969,1.0,0.6066956635263717,0.5
4188,-0.7040843328352431,0.30738738782353114,0.5243254642796731,0.7752182467655879,0.0,-0.15333726509531953,0.5
4189,-0.1227676432269087,0.9911435149509495,-0.3867248793670839,-0.06395727954417718,0.0,0.5909057286978744,0.5
4190,-0.030344802302577856,-0.030452823323125378,-0.41303039237786465,0.17883556744864393,1.0,0.4090714173380549,0.5
4191,-0.01991964788847711,0.4064829798158751,-0.6408465879803849,-0.17544875234313584,1.0,0.060536881617202,0.5
4192,-0.9593459349805031,-0.9470221529269647,0.14319998623985897,0.3747936068777955,1.0,0.8192812650434109,0.5
4193,-0.9939552109502758,-0.7355291253975498,-0.15049236126061372,0.12289847013822852,0.0,-0.9868952828866884,0.5
4194,-0.11990424924326204,-0.459938798600773,0.8549461112033192,0.6394514216546541,0.0,-0.36360022689068056,0.5
4195,-0.5269593587146149,0.5400243330952952,-0.2671778723248288,-0.9644746517305727,0.0,0.08943862227041505,0.5
4196,0.1654540883856941,-0.5681763513278992,-0.1256426643271551,-0.42534500208588244,0.0,-0.29068730629085743,0.5
4197,-0.8388856514459446,0.46129242619189115,-0.07658254546585463,0.2113927658428889,1.0,0.6005583071873744,0.5
4198,0.8243666113792398,-0.6065031574942681,-0.49905647331750225,0.9448846361807739,0.0,0.017073821899677433,0.5
4199,0.545736448855787,0.4406337956588946,-0.9964004721786943,-0.1556389213202678,1.0,-0.10610740125123952,0.5
4200,-0.6100078274503029,-0.5375513998486132,0.08141575720604433,-0.24777599656527638,0.0,-0.6624256507093453,0.5
4201,-0.36436842212290355,-0.9581091108960633,0.3732688871754357,-0.015567052182564378,1.0,0.6783924199051554,0.5
4202,0.18196310172159902,-0.5432743219457945,-0.11463084426419656,0.37746969474024894,1.0,0.6907381326455495,0.5
4203,-0.3009172557737019,0.30868041926191014,0.5716426698702213,0.5586839137130466,0.0,0.05127270602118067,0.5
4204,-0.6552641980721357,0.42472961389358654,0.5135716986087291,-0.9153665784768203,0.0,-0.05136042502730298,0.5
4205,0.4815699189574707,0.3430679713510474,0.45268915480429595,-0.2812124108142242,0.0,0.46939091709113673,0.5
4206,-0.39184654041174705,0.24386674699579625,-0.8588869492930267,-0.10305553723824801,0.0,-0.03738074742470163,0.5
4207,0.8439311815575989,0.8922334745920295,0.060615055313070654,0.7777501669475697,0.0,1.0143087419526027,0.5
4208,-0.17194445628595223,0.11044762458313606,-0.8302510727323642,0.4315313966909544,1.0,0.36468321510474827,0.5
4209,-0.9431356904769954,0.40655757218540156,-0.5683481312189731,-0.7245462333556556,0.0,-0.20882038300366507,0.5
4210,0.05066058452366318,0.23567825864055592,-0.5076870584104005,-0.968852078102187,1.0,-0.3948483315646103,0.5
4211,0.46975959936249123,0.6690838953634208,-0.25782631492279506,0.008650134315472569,0.0,0.6781968676504364,0.5
4212,-0.6492883405147878,0.005139407898367532,-0.538667316039211,-0.05388750555914679,1.0,0.19226053150712913,0.5
4213,-0.5208132709915081,-0.059674761867255954,-0.30595300327484054,0.30378917144651485,1.0,0.5455053835944299,0.5
4214,-0.4161040063296175,0.2997729766166424,0.9290280222126104,0.6806532952365865,1.0,1.4179300412888793,0.5
4215,-0.038857499305657406,-0.7246909422585075,-0.5801025728424518,0.4397552637822024,1.0,0.496524485875879,0.5
4216,-0.24594373005393178,0.8712131498959621,-0.15930588826594572,-0.6630897305297554,1.0,-0.017346614450822195,0.5
4217,0.08817909709991611,0.322630925666312,0.2559697198331108,0.5503773716055158,1.0,0.9919465613629732,0.5
4218,0.9716640881861365,-0.3709384680951331,0.5391617312133168,-0.018201911579550423,1.0,0.7604978250122301,0.5
4219,0.9287901418627493,0.9712153686831706,0.32283837355247424,0.6660635519200953,1.0,1.101954030752954,0.5
4220,-0.9522647781272793,0.847949096843315,0.2671172640767929,0.1337198357780951,1.0,0.7230921993767566,0.5
4221,-0.5028713415744968,0.7257243369314657,0.5911139224622701,0.7353439044623182,1.0,1.2831797736376618,0.5
4222,0.7973351854471371,-0.9377760345906558,-0.06690953505397434,0.9392223584148498,0.0,-0.21482571438653708,0.5
4223,0.3026720564547525,0.35383976424327956,-0.6660386976926824,0.7048638390454034,1.0,0.6277427895102016,0.5
4224,0.4150209048710276,0.05327862494003388,-0.46533683816920757,0.19308678660829282,1.0,0.39202457154758424,0.5
4225,-0.9805604882775301,-0.32424933516318766,-0.2640416214393513,0.39678585577105263,0.0,-0.7091801963767617,0.5
4226,-0.12804130957102045,-0.9479553290590175,-0.3242180499385101,0.16990335949448565,0.0,-0.6892112339253529,0.5
4227,-0.8138439603012311,0.6099622082989375,-0.9462941165232435,0.12170045473519187,0.0,-0.00947696416133531,0.5
4228,0.03321529039934079,-0.409323603905835,0.22456303161305957,0.6181696003400081,1.0,1.020734405107885,0.5
4229,0.6990807731296478,-0.7032663834911683,-0.283453731454854,0.9321286430113764,1.0,0.9708177894496991,0.5
4230,-0.24807702523201924,0.11298514905848189,0.5222147808076696,0.8029018442907878,0.0,-0.05094352532948246,0.5
4231,0.41254747163767624,-0.2982756589631903,0.6617352095777951,-0.22506586738719436,0.0,0.011999025768949956,0.5
4232,-0.3105254644944555,-0.9010367974935198,0.23393577270324406,-0.47089401818761223,1.0,0.3080111770208513,0.5
4233,-0.4005427075014114,0.7196622865007982,-0.43304846004891484,0.14555693882832044,1.0,0.3770309066721856,0.5
4234,0.13549786215571125,0.3160840452049163,-0.7543263541893852,-0.5881532867711339,1.0,-0.2686991669400486,0.5
4235,0.08947068670016733,0.7657875313817881,-0.4972253799222237,-0.23683986822408865,1.0,0.09267852532064935,0.5
4236,0.6069162451821135,-0.7876009845751553,-0.1604667513122544,-0.19659406123201162,1.0,0.2893876320512894,0.5
4237,0.7138017834657282,0.4455356336257539,0.8323450598996924,0.050033587367891874,0.0,0.6542637492852348,0.5
4238,-0.362617195821094,0.07747777200436401,0.6550755842931961,0.5368709742549396,0.0,-0.13222318931321866,0.5
4239,-0.3832573398606669,0.43678754284780763,0.6212266961273933,0.810638070345554,1.0,1.3480013449456745,0.5
4240,-0.1479392085086113,0.029118211631593338,0.020806862670776693,0.8051387439268869,1.0,1.040930005014352,0.5
4241,-0.4929078788785519,-0.684158942943009,-0.6241740108156335,0.41499844130022323,1.0,0.4579415999050545,0.5
4242,-0.206927141711595,0.38242856019282434,0.5517131624791887,-0.8780798715970166,1.0,0.20036545111868387,0.5
4243,-0.0023559324527604453,-0.17117532010036784,-0.13359196289917308,-0.8324934433274267,0.0,-0.11395862338806682,0.5
4244,0.7641848939414759,0.24737947923785653,0.40476085038358334,-0.7296011221870311,1.0,0.22391242489453134,0.5
4245,-0.8019764305460311,0.9244151619097747,-0.79608170609393,-0.5337982107535044,1.0,-0.25399368527182364,0.5
4246,-0.4280472992498803,0.4331718263948803,0.30050341581872764,-0.06252709123293898,1.0,0.6106805733532474,0.5
4247,-0.4717242197834506,0.21225684835894354,-0.7719136466204151,0.013973653169591982,1.0,0.11908528221577847,0.5
4248,-0.4078948147465744,-0.48171093683299837,-0.6725081201356302,0.6409208004848848,1.0,0.5823483880114533,0.5
4249,-0.5994594453991093,0.10650125260971799,-0.35064027498930517,-0.40765762627396573,0.0,-0.23280152266013837,0.5
4250,-0.44536257700318593,0.9797864673294137,-0.049015302339491695,-0.923510925710977,0.0,0.4203863833520883,0.5
4251,-0.3338410298610377,-0.22013918399574428,0.1610006045773671,-0.7217583866988422,1.0,0.10588419520883818,0.5
4252,0.5429877244649117,0.03210858946904538,0.0500482894833727,-0.8256296532442946,0.0,0.2955753253296264,0.5
4253,0.024447118629099984,-0.2502196646162096,0.031662894745249304,0.6308755557829393,1.0,0.9316143814856835,0.5
4254,-0.8373563208232524,0.5703003992332873,-0.054313522872281084,-0.7897859852560576,1.0,-0.04774987668914077,0.5
4255,-0.2636757674380097,-0.6192570325638134,0.3285763583722301,-0.7083015504915324,0.0,-0.5412181245771305,0.5
4256,0.6113823586751943,-0.6514382816928119,0.6640630993531051,-0.5269073391270866,0.0,-0.12016974082899529,0.5
4257,0.8219111376347517,0.997845427403437,0.9820199933989613,-0.18103261341578625,0.0,1.0727556522541426,0.5
4258,0.4125991740582935,0.35171327804018593,0.4487551258649167,0.6502285492561692,1.0,1.155159694010632,0.5
4259,0.31566227517563306,0.4244603837144272,0.8655735333090857,0.09213396956299591,1.0,0.998152087950962,0.5
4260,0.22189096180636514,-0.47934761481205346,0.31120774439971344,0.6237852759146627,0.0,-0.20364530903205308,0.5
4261,0.8174947690650167,-0.4521703768341758,0.6816625764459545,-0.02189666505815535,0.0,0.11527315151727113,0.5
4262,0.3751186243708031,0.25924235172237564,0.24521016521517125,0.1473208753968469,1.0,0.7209806655959827,0.5
4263,-0.546138443176277,-0.7511245904185162,0.696099008135652,-0.23154208211144245,1.0,0.6992673771743949,0.5
4264,0.6749867933270184,-0.006552739281000752,-0.9945695939622226,0.4206325054961979,0.0,0.33681728354129126,0.5
4265,-0.15358481774070243,0.5035876580062375,0.5841918660896486,-0.7308895763338239,0.0,0.2541358180292408,0.5
4266,0.5168116238468525,-0.79329568769935,-0.49990345391281754,-0.8770683070585445,1.0,-0.3304486584481532,0.5
4267,0.021117432191131602,0.6537871018684704,0.24369133099220264,0.12623308061913052,0.0,0.44137858199254254,0.5
4268,0.2728547551560456,-0.7314254228804891,-0.5160215851144248,-0.25172788620869446,1.0,0.07337101805857921,0.5
4269,-0.45796670524999317,0.8231633082771985,0.24372641992261257,-0.25585575933645077,1.0,0.4546235607111655,0.5
4270,-0.7434428876883943,-0.04080156175692484,0.32311064589505545,-0.28966315653610386,0.0,-0.4026109320743822,0.5
4271,-0.5581595161135289,-0.44850333003848286,0.7271068664006937,0.04831365639674723,0.0,-0.5775581905016682,0.5
4272,-0.470200997923093,0.2999304445593314,-0.20118594130442236,0.2773999460331136,1.0,0.5810691475697927,0.5
4273,-0.5860567652249848,-0.6556088785779624,-0.7696387279503711,0.08486167131520217,1.0,0.1669350646870436,0.5
4274,0.8891529895932377,0.36201553020197963,-0.9582855584884735,-0.7398906201039352,1.0,-0.47174135460963595,0.5
4275,0.21571451312364753,0.29717446240797885,0.27470309808840443,0.38810646822062256,1.0,0.894512452210117,0.5
4276,-0.8102893594706801,0.41254287910304077,-0.31871663388915294,-0.46983665890931836,1.0,0.02940065278842713,0.5
4277,0.5603345656086924,-0.3955057271094917,-0.9815437976642591,0.8827418840322556,1.0,0.585472082002003,0.5
4278,-0.7557281266211415,0.40145344223352786,-0.7807174710540539,0.8468467182742789,1.0,0.6633212195059288,0.5
4279,-0.8578380432159052,-0.543015462967047,-0.7716676560798774,-0.49603548318374924,1.0,-0.2167774096020385,0.5
4280,0.06122808196647078,0.033425151740468895,-0.0809239941551867,-0.8819721586459361,1.0,-0.12192962862806311,0.5
4281,0.3426755092938125,-0.250669717929354,-0.14163144571140296,0.5774142850907329,1.0,0.8088129459958708,0.5
4282,0.30013821789830475,-0.6814208932247281,-0.06352587815717214,-0.9480602645452112,0.0,-0.29722273148251627,0.5
4283,-0.3174099067242613,-0.08270833492295981,-0.031883091401090136,0.9245694697540661,1.0,1.0929801508404795,0.5
4284,-0.20090217104052877,0.5946507509261705,-0.7110634892694967,-0.5155157002079056,1.0,-0.1989817390535038,0.5
4285,0.17545036790585233,-0.9591135711709229,-0.215635421047643,0.8031006117449899,1.0,0.9200908480674713,0.5
4286,-0.8611254491096423,0.03572283766844575,0.40787048075304866,-0.29683362760419896,0.0,-0.41167374533457113,0.5
4287,-0.8064654349867337,0.8023062711802449,-0.6107618925545217,-0.48764794034619063,0.0,0.12096572348767293,0.5
4288,-0.9510332889146098,0.1932466758483209,0.7639921591490244,0.734396806335426,0.0,-0.3533380688844353,0.5
4289,-0.3547659659111715,-0.39219769240813274,-0.7481627343485708,-0.8689976527032972,0.0,-0.4376709712512918,0.5
4290,-0.3373063343494771,0.6735886223571286,0.01959539198848481,0.07698717687265133,1.0,0.5606214842373648,0.5
4291,-0.11931632806278825,0.29105878227447035,-0.8259586626431192,-0.0761688894803374,0.0,0.1314437959450484,0.5
4292,-0.5976818593536151,-0.08720302955646897,-0.8718097500822994,0.2699681222964594,1.0,0.2372440513204318,0.5
4293,0.9819404420302256,0.8980770591960399,-0.3748313641178418,-0.8690596219513365,0.0,1.0879074393511556,0.5
4294,0.3399388913358212,-0.049925478717329774,0.3236586632580045,0.8939769699703535,0.0,0.13891278728658327,0.5
4295,0.8993029873160945,0.05844609138142176,0.7985735910471126,0.10369135654713113,0.0,0.4930056333373179,0.5
4296,0.5183669689492787,-0.32302403355030607,0.6428132978477756,0.734636774237517,1.0,1.3088424695693026,0.5
4297,-0.9911935725110901,-0.836898762195327,-0.9291995476885344,0.25113560030327964,1.0,0.1958329967994476,0.5
4298,0.8832081094507827,0.17412660396546054,-0.7503283361188924,-0.6295440581265945,0.0,0.5610801146922425,0.5
4299,0.12691556677675964,-0.15926327448022026,-0.9508008595514494,0.8254735337436816,1.0,0.5632817696421066,0.5
4300,0.21974007518266214,0.5304012606470447,0.3585104255571372,-0.88642686438827,1.0,0.09722310217766772,0.5
4301,-0.27615169124967687,-0.7626255596009432,-0.3526336101232732,-0.594495277493819,0.0,-0.6419725954842976,0.5
4302,0.05117654196886057,0.11720919758431947,-0.5946173530907488,-0.19873966975133106,0.0,0.10308011631299338,0.5
4303,-0.14584204948991997,-0.28867300465179735,0.9093180472915718,-0.8408750557414482,0.0,-0.2638814775645188,0.5
4304,0.1647223670417315,0.041203923598053915,-0.6597491454657056,-0.4600240782357494,0.0,0.11039424139323736,0.5
4305,-0.27838104958979293,0.1581657257183735,-0.19378216356755473,0.12168791134071988,1.0,0.48223002120298875,0.5
4306,0.6462783242266099,0.8266094779158106,-0.5246255325946478,0.3880182555279963,0.0,0.8711840263188114,0.5
4307,-0.8206026215325819,-0.053810358610210995,-0.31590471955030375,0.5546458103173295,0.0,-0.4501769995987571,0.5
4308,0.3737118655416345,-0.7748437554725998,0.5514830595466156,0.9261824014166014,1.0,1.3888723619369465,0.5
4309,0.7913275507182831,0.45327454706851444,0.418438259459063,-0.2909593037835936,0.0,0.698543081016042,0.5
4310,0.6791926076867565,0.5066463139800221,0.704392526901839,0.915871123052717,1.0,1.4593589296312617,0.5
4311,0.48282076104624294,0.5010399197462829,-0.2632968629806167,-0.6569926173333007,0.0,0.5740928347371661,0.5
4312,0.5659748715303841,-0.9335558550352832,-0.6579338852689594,-0.5675033683232638,1.0,-0.20637912846174555,0.5
4313,0.7966189231814065,0.21490101267530193,-0.7064863082691262,0.7070973784400085,0.0,0.5441800975038372,0.5
4314,-0.15360533873479154,0.5146925119651726,-0.23171762070998292,-0.18026433469044556,0.0,0.26144117210598944,0.5
4315,-0.5464192918015591,-0.5210837924346448,0.20926305619399366,-0.13753768006859945,0.0,-0.6194397656765669,0.5
4316,0.8029432117293347,0.7171371521846135,-0.5615730549890088,0.800906539801352,0.0,0.8782426240587448,0.5
4317,0.9524504059428021,0.24202626887846201,-0.7663258233468515,0.9196381787552512,0.0,0.6408061084296471,0.5
4318,0.1832405830422632,-0.328527807144656,-0.15374979160580882,0.02341504116908677,1.0,0.43772131659446456,0.5
4319,0.7439250291629169,0.13339174694760159,-0.9006430069619316,0.6549731560241125,1.0,0.47630793022356926,0.5
4320,0.8231624974987524,0.17901335411586805,-0.6028899285056017,0.768399550355884,1.0,0.701514239654689,0.5
4321,-0.9760216326753495,-0.8097949142919316,0.49031568451283536,-0.9601422467568361,0.0,-1.0267570453367751,0.5
4322,-0.706856014970715,-0.537961737426867,-0.7465843556991718,-0.766845547026205,0.0,-0.7116424486605216,0.5
4323,0.25684569989622363,-0.0536746684681777,0.4537122179256061,-0.2704887886086944,0.0,0.09444808907651972,0.5
4324,-0.019041542759470342,0.021514689210412552,-0.26641370425341515,0.32676052631407027,1.0,0.580621513112945,0.5
4325,-0.21405263438128963,-0.5474042498554592,-0.7594687953232095,0.31289849023932614,0.0,-0.4688032746292173,0.5
4326,-0.36407973554980133,-0.2812435545291305,-0.05804136529779558,-0.6602526570068716,0.0,-0.36928303060170775,0.5
4327,-0.24213337744810648,-0.12377404137312542,-0.20289354878855037,0.38445220374306843,0.0,-0.20391334531240646,0.5
4328,0.4185212834496179,-0.7707518586425406,-0.9299973565350885,-0.4692221871622906,1.0,-0.27913202690857797,0.5
4329,0.7030563608973333,0.8773554684524745,0.3694466193014494,-0.7953726941515618,0.0,0.9333100553939538,0.5
4330,0.5258863272401832,-0.8325857737616407,0.06428637943893012,0.30244073957844253,1.0,0.7317337425041507,0.5
