,context0,context1,context2,context3,context4,context5,context6,context7,context8,context9,action,reward,propensity_score
4752,0.35760738834348094,-0.3688081002254373,0.8379868450718555,-0.6081928894827615,-0.20790515969884282,-0.06028515016622649,-0.7274710320571287,0.6630025869934635,-0.24805928023096935,0.5944209164688246,0.0,0.3616589480331209,0.5
4753,-0.25997134680967426,-0.31332005770437954,0.6713130786073627,-0.6453649943147213,-0.677607332490189,-0.3227050802548954,-0.7244283730068009,0.2874589377289245,0.9171369964703198,0.014579560152716553,0.0,0.6062898832771126,0.5
4754,-0.9634973561994631,-0.36869480387468734,0.6707674986183847,0.19873796905591568,0.04873336685381546,-0.25382700159192884,-0.9131474286500674,0.3051783191617554,0.9850771440625385,0.13359229852015853,1.0,1.3984264843385201,0.5
4755,-0.1483103426319723,-0.46290929305241946,0.15151279756360303,-0.9849701177470969,-0.6301410447810492,0.1858997639509392,-0.3537069951343841,0.9532917348644869,-0.9619518821954807,0.5631957139944797,1.0,0.7941786840202357,0.5
4756,-0.5339363418306946,0.9680748090807081,-0.46985212078230587,0.4459019789358014,0.4860978797758293,0.16711329501389538,-0.9848033359136095,0.4489128325324052,-0.4710996658906257,-0.324884921524788,0.0,0.38765128351880584,0.5
4757,-0.37374965237328395,-0.5556333869131707,0.8518151332467374,0.12585933824481055,-0.7039345841894995,-0.5120439310630531,-0.7631158687628938,-0.8027736214473549,0.03495467381947259,-0.12970368221470174,0.0,0.7951277103261847,0.5
4758,0.8649705865194293,0.48059375518100866,-0.031196819244247553,-0.6927965403565111,0.08292472020289265,-0.690658732818439,-0.2828353868616511,-0.7221978021711544,0.9644877532207468,-0.5990567612822013,1.0,1.423685561810861,0.5
4759,0.3238844648169732,0.3654581356724844,-0.8939697967428957,0.5201555311828989,-0.672550603605111,-0.735284512240109,-0.5537694012253205,0.41396173657767843,-0.29564319494256264,0.3131462075160334,0.0,0.4723876654347188,0.5
4760,-0.9576151180862305,0.5214708124279663,-0.10882492476002503,-0.6460325098697421,0.4874930235560151,0.0749983446507112,0.06272177533513057,-0.19077274235113917,-0.9414938244714055,0.7877102945110885,1.0,0.7780585916453926,0.5
4761,-0.38623772291003755,-0.9551945105954103,0.1767780369597063,-0.9487977138055577,0.4486391871500597,-0.9949742728805855,0.717487732560774,0.5264494453927953,-0.17472145503733683,0.6282263166112207,1.0,0.9387302439551285,0.5
4762,-0.2841005408072206,0.9305292554842286,0.4901456923687453,0.667873428255942,-0.21993823216784913,0.5884767001810685,0.4426108409414409,0.5539200203175116,-0.408303420134547,-0.3727953294414179,1.0,0.6348839929582493,0.5
4763,0.5544565128490577,0.5870856372275441,0.40555048194210896,0.21837863683894687,-0.551582876456318,0.013499160984018488,-0.670658209518683,-0.03262770893711786,-0.10247892221108446,0.5669012763117747,1.0,1.184516576667804,0.5
4764,0.19744026952895055,-0.01668152677862844,0.29245775292864473,-0.3718879824423531,-0.7112418601644379,0.26168473656205493,0.8025682230025362,-0.07350947316697987,0.08750176812363608,0.10789179438801177,1.0,0.6722784346960392,0.5
4765,0.8692863908963127,-0.9804562560008878,-0.5458287738094114,0.9764232135958133,-0.0399758682914968,-0.6590237473977054,-0.01017121211293004,-0.796128378105754,0.9116493975569391,0.3217562714658493,0.0,0.7512277645702484,0.5
4766,0.28696852200972134,0.7439972544956976,-0.37589135387169326,0.9474230832718309,0.9151494127518434,-0.8037449946841964,0.9165481736479244,0.26307748586698865,0.8341221641597791,-0.23244553176208504,0.0,0.2376200131992445,0.5
4767,-0.9305129443155478,0.5669398336107518,-0.9341982615762536,-0.5251181830555027,0.18974985860764249,0.2479663438406674,0.4390092684774456,-0.8865635444608566,0.32651328913784816,0.6495332967954159,1.0,0.8323175755137971,0.5
4768,0.9384534528204809,-0.25928694765396276,-0.8958682010724417,0.543651218650766,-0.44341255913120237,0.05760385774085042,0.5458756414606933,-0.9657393131627872,-0.542162761223669,-0.3146333659244327,1.0,0.8242846534501611,0.5
4769,0.641679798143775,0.10315193141154033,0.19287707032624057,-0.8655655977733432,0.33613630709822373,-0.9304172273195752,0.38229802694565573,0.4143084684703391,0.01092584385259232,0.9461234123348137,1.0,1.0563062168367434,0.5
4770,-0.5369868988041593,-0.3301852986518501,-0.330484457037985,0.48520664984893025,-0.3445958046392392,-0.4124417858107736,0.4406792088777618,0.1198917931402339,0.9837833914191683,-0.336850473435921,1.0,1.1336181125818983,0.5
4771,-0.965661562557339,-0.2428282802919408,0.7622818559413009,-0.034272913058652765,-0.6919915927263991,0.033009287976554,0.9684092582895318,-0.7105924357431979,0.1998505682249898,0.8213142230430732,0.0,0.8385746120486938,0.5
4772,-0.7043406257301386,-0.37818225709779174,-0.7019549131767182,-0.18347893704171647,-0.5667756652268796,-0.9132832572663137,0.957358455429782,0.42372039563534014,0.1527086072043624,0.5202665650489147,0.0,0.8771109277061626,0.5
4773,-0.9959050143021122,-0.07022760371755554,-0.12780405106777515,-0.7617118086463497,-0.2761786092197409,-0.5385044360861366,-0.7048082866789267,0.39607419997816895,-0.793030215773338,0.9340450215877156,1.0,1.209914952375414,0.5
4774,-0.8401231419624846,0.29570159334357915,-0.6333526506800591,-0.8934667478300498,-0.5471611038048392,-0.11324435140984868,-0.05659222444091916,-0.840489352698391,0.6895988980270622,-0.46071346833653637,0.0,0.6592675588674053,0.5
4775,0.058621015814722455,0.6389004943967349,0.045463244649599055,0.570459554379388,0.9721046934419901,-0.567758910115995,0.5571381865477496,-0.6115130929294568,0.9841576366439704,0.7395483995861307,0.0,0.2502997167802484,0.5
4776,-0.3754269239773189,0.9793118051616008,-0.42918607155621213,-0.20965196825125587,-0.812530629895607,0.7461351087912624,-0.7911715937063852,0.3064090330591487,-0.07263907738378372,0.01850556746584142,0.0,0.34384707297024214,0.5
4777,-0.007121851767259324,-0.39000977121970926,0.38432329683275546,0.9968609454811779,0.566403408056223,-0.3559828814423014,-0.017358430268654024,0.5182178141049405,0.3113664739097317,-0.41270871849942625,1.0,1.1553832953537133,0.5
4778,0.7157775005574383,0.8683481531548443,0.6917357981684293,-0.2843079145287666,0.2995992835564951,0.42105030789654596,0.14641505579946856,-0.9271451373241086,-0.7596073634737031,-0.09915056431951697,0.0,0.051251949830737796,0.5
4779,0.23225848974375007,0.23047766564685568,-0.499774104414046,-0.25284248133561427,0.729735240448266,-0.942343897586162,0.6191611411341804,-0.8366147209393542,-0.7190353146087436,-0.49755317350544837,0.0,0.2926846437394588,0.5
4780,-0.6577500594868328,-0.8779705182917978,-0.2151950096322084,0.5189926491299333,-0.5323569564957151,0.9100784882564543,0.867327625461269,-0.9065875540737263,0.2494385116080291,-0.6925592679717576,0.0,0.9464751416621057,0.5
4781,0.9218028993516343,-0.8993918437671495,0.7095371755207645,0.6184229377366317,-0.14047283103741237,-0.7514969857763574,0.5404505563126616,-0.13737048311950728,0.4163226161853604,-0.38492387900888936,0.0,0.5516649796414974,0.5
4782,0.08920214948657845,0.5858906700173014,-0.7165348281593205,-0.8051080399501358,-0.7313193268682094,0.39254643945307044,0.8071383335333195,0.7432011045280167,-0.6119945398397664,0.823196376073781,1.0,0.5592958728332341,0.5
4783,0.4854178304700574,0.4209225844076405,0.3298849587711412,0.07040283763668076,-0.3073462915252254,-0.41341031047666843,0.879366409749593,0.5473353055486043,-0.833844988403946,0.052997136423235336,0.0,0.20964570191630086,0.5
4784,0.3378510140624602,0.738267845758749,-0.8537709484623215,0.738126275767492,-0.17944122365426907,-0.1135165501659392,-0.43698978685427425,-0.35414008570773303,0.22105926787195185,-0.30762278729321846,0.0,0.31661647116500014,0.5
4785,-0.5589309260737234,-0.5139181606786936,0.7057089415581157,-0.3195102680862314,0.41026689884600875,0.6605378511161859,0.7592082810238516,-0.6772246178775714,-0.8546215270749593,0.46177482364766664,0.0,0.7234249347836421,0.5
4786,-0.4268685892924511,-0.9057726999597202,0.2375531470005543,-0.5456349756666876,0.9051435232453995,0.010747233974198966,-0.5414441574787423,-0.35879281148802167,-0.7791005171046856,0.095716647851805,1.0,1.1180018651467627,0.5
4787,0.7011127072448615,-0.9278599182733454,0.7773970301515758,-0.9227826134916666,-0.5185166334849767,0.7300922844235005,-0.41856923674588997,0.03807925710647808,0.26783972871026385,-0.3853901516016922,1.0,0.9731723490465845,0.5
4788,-0.7830630522201607,0.8264255297098986,0.09355344599135496,0.49450497571493757,-0.5180659467222497,-0.23835469710497836,0.261772662737483,0.4512993340604452,0.5902555347722143,0.9997720824897178,0.0,0.5648737933491081,0.5
4789,-0.7309130923434555,0.5200755259820669,-0.5377766672725453,0.2194211806920061,0.7230988144800266,-0.08959312890971471,0.9736698089021005,-0.5210617140226739,-0.5673446626703285,0.11483917374444763,1.0,0.6766448044658264,0.5
4790,-0.1374320579333348,0.8362588022753175,0.3631899121154587,-0.39180791843931684,-0.5383385898516699,-0.41064534380606754,0.6010685233434163,0.15226269680525917,-0.7444655950746228,-0.15405033570172733,0.0,0.21512260458241786,0.5
4791,-0.32018405947436324,0.07256242786614542,0.8450747225391704,-0.6986539666636418,-0.38528908275681895,-0.8875690511162484,0.8182496565721127,-0.8999113589286698,0.623763434281911,-0.3621415346133563,1.0,1.2018904005686468,0.5
4792,0.12881566257063892,-0.8445772932955373,-0.5328701858347633,-0.0019856914336249254,-0.42319069638994167,0.2852779179428149,-0.3247036321315995,0.65327487386473,0.45729211951307835,0.9574640669513317,0.0,0.8168920587102232,0.5
4793,0.31862868293150615,-0.5725974080395704,0.16589594439163124,0.7689237883871414,-0.7931359433105882,0.6108955747076688,0.17572791751988692,-0.32791101033817704,0.11606910084967037,-0.2942195323983081,1.0,0.803935848805693,0.5
4794,0.8050481271658791,-0.9654282823544544,0.5477724907513428,0.5611337123634752,0.3294693981650316,-0.07812922980834913,-0.8812442076631632,0.550033335873884,0.3028133178124992,0.5325728250047537,0.0,0.58509753308301,0.5
4795,-0.20628142978048913,0.5888471175131156,-0.32748624685807326,0.026016120414819488,-0.9934481365701344,-0.9033865808792401,-0.6834385899850097,-0.686830369645381,0.6344034939727161,-0.8267572082508015,0.0,0.4698693430849335,0.5
4796,-0.46057766938465683,0.7832994610596173,-0.2975572021287958,0.24250378754971824,0.20030449074485634,0.8731185565610036,0.36556407396583235,-0.7416180752015773,-0.6569758914091419,-0.36251949690125307,1.0,0.6477278565093387,0.5
4797,0.4523690968790981,0.248222556409061,-0.3672405412195545,-0.5928394822562235,0.16093933021869677,0.02814703420412279,0.8229897869449248,-0.5596647217110033,-0.6078920215964232,0.39394012870049666,1.0,0.6710800615931765,0.5
4798,-0.5572674679804284,0.03405057167097847,-0.31315864206002897,-0.544110631922025,-0.857251843160896,0.9422481032415986,0.6432794585124839,0.21999393299277736,-0.40661196301948177,0.36370525842541657,0.0,0.6998012672378094,0.5
4799,-0.7407244566079656,-0.8560564631803362,0.2985143066622702,-0.44678275329630024,0.9119297422344186,0.7837200330744154,-0.9740763821983922,0.23898441041073104,-0.3508791007372405,-0.7604222207125235,1.0,1.0893545707119694,0.5
4800,-0.03699088971146414,-0.15470135756075543,0.19680719949423042,-0.1525629683953893,-0.45226755132037866,-0.6897443238386036,-0.10743607327101912,-0.22921423737447655,0.03773603335167586,-0.08864461770113508,0.0,0.569288086974796,0.5
4801,-0.8465217600561814,0.9999978743357134,0.8776860223726206,0.3156152843925999,-0.27628749530891095,-0.7989601720732815,-0.7488898249943936,0.7159048243297113,-0.7871697903142358,0.16561258963553116,1.0,1.3132909009683162,0.5
4802,-0.8009250793345877,0.6637032477013798,0.7191633828610497,0.529384699791215,-0.7441093143509441,0.7910690180076951,0.7508089372767712,-0.37430523159012674,-0.8142568201412144,-0.5464507786329267,1.0,0.5820869584793057,0.5
4803,0.3700833369708574,-0.04002633728828897,0.4320923005465611,-0.509888507828735,0.16300029038370245,-0.9808617127677985,-0.8824002660227772,0.4321822308238974,0.7403948176884159,0.10490146961300262,1.0,1.451385900370524,0.5
4804,-0.15338761069442497,-0.8817110973390645,0.01593253493122182,0.49414819253851183,0.6202516237815365,0.8380327013555293,0.28228370696934335,0.5433835051205098,-0.12840530509852388,-0.37211816516803164,0.0,0.8388783653471639,0.5
4805,-0.12753651228660745,0.595979452775341,0.0196745447229687,-0.4349590672185415,-0.31906891760865075,-0.1898421017432974,0.9023881246861898,-0.2069004305833455,-0.8016285644316901,0.17384690942227166,0.0,0.2900139398102358,0.5
4806,0.32298097397261016,-0.8599861171910408,-0.8932107153112461,-0.6974170293305904,-0.535539558603588,-0.6823434484398387,-0.4702997135624776,0.055399574319473066,0.8460563529203968,0.8619366815545213,0.0,0.7358959581660264,0.5
4807,0.9218020149425974,0.6189879992579896,0.033743762102796726,-0.1841678807488185,-0.9188560489223603,-0.8250625302846895,-0.21926014493468027,0.26907638254448396,0.4917190068851076,-0.8823094201044914,1.0,1.3801374318526993,0.5
4808,0.8116271352018041,-0.9541615831263299,0.7188768543385875,0.9995359303946618,-0.46051522802787437,-0.23873951263275606,-0.6240018654801258,-0.49490327310718407,0.3936403272687994,0.9954385092891529,0.0,0.6858376510642729,0.5
4809,-0.6092150986867417,0.11260994674561275,0.7245278434830931,-0.8470625795180009,-0.14080200202592752,-0.4796777734403812,0.6215052515078228,-0.666585728792259,-0.46830080107152616,-0.510347020477812,0.0,0.4842020439835856,0.5
4810,-0.9083387304719956,0.1779943341567496,0.673926089912404,-0.28870017931661085,-0.2650789636579953,0.8002466413845772,0.23895633525454807,-0.660026315412042,0.2240029044688865,0.6939516630113769,0.0,0.6574278827454169,0.5
4811,0.35063427198506636,-0.4799586571921606,0.7017849997353154,-0.2662775404262796,-0.8305019929263124,0.7301167405908933,0.3172297229299068,-0.6658107968187712,0.745632807366539,-0.4132738470688959,1.0,0.8399034997011454,0.5
4812,0.07065525683449558,-0.938233610169416,-0.07424881642203185,-0.28008761292295037,-0.3200571930650926,-0.08739844856364787,-0.1374219206231091,-0.4053199896163977,0.32856206921131426,-0.7927491094880457,0.0,0.7911985928471937,0.5
4813,0.0003171559841002036,0.2988072086532867,-0.9816520926627392,0.8140506641214316,0.2674804169885805,0.14004389239650705,-0.8028948066332855,-0.022284048368133247,0.09854609078503285,0.8842086517829688,0.0,0.5818335022137877,0.5
4814,0.0736596688807738,0.15355903702762386,-0.44954115186239907,-0.9094559200226935,0.02675260825011394,-0.9685174840692243,-0.37085549271744767,0.48849565020124786,0.3613192166934671,-0.267823601596757,1.0,1.3857533746534778,0.5
4815,0.784547783696143,0.4860235358524059,0.8185703961874473,0.24387336675273397,0.1853283734183191,-0.6004772070547488,-0.8708402874597072,0.9369347011328661,0.98350139694026,0.4499697818986865,1.0,1.4029071925292622,0.5
4816,0.49682094583394276,-0.6328724524651026,0.15486337086443336,-0.7822483911197988,-0.23015417049857145,-0.878618624446466,-0.3952501093595855,-0.7374092753629204,-0.7627081338547133,0.8211580272732701,1.0,1.3062169038416953,0.5
4817,-0.40914972082311163,-0.08111820999429842,-0.31872515946856206,-0.05268653870590834,0.6405969427496749,-0.1651110170716743,0.2564718357485718,0.8613867184008104,-0.15939777913436126,-0.3514945982741249,1.0,0.8792224787236089,0.5
4818,0.16313330992587227,-0.604715892685892,-0.7772035039062535,-0.864958127368674,0.656967787613141,-0.07995939512654582,0.38934283606100384,0.12379192423844643,-0.3649906603322084,-0.2623384145448129,1.0,0.8397327503712031,0.5
4819,-0.34470486766474706,0.2892213179334433,-0.4139899682097865,0.42363149159994284,0.36570079576083137,-0.43393357207221905,-0.831806770125469,-0.3632140892389013,-0.4735414538020233,0.961210977941422,0.0,0.5824539408096459,0.5
4820,-0.17515570864351204,-0.5454201954051274,0.5636751501720634,0.08511329923908417,0.0013029677187827993,0.8229249300586636,0.061474030041680505,0.9553754794600993,-0.8778861938004878,-0.18651850490430433,1.0,0.6082967477438823,0.5
4821,-0.5814487511298234,-0.8565081781875445,0.05603662427295064,0.4189080145462407,-0.6555243615561503,0.11601414412140798,0.8088288330208038,0.5995977903151422,0.9357831395906471,0.9454072166467073,1.0,0.6903409864679718,0.5
4822,0.5464667126585958,0.7504175044340997,-0.6171963127196518,0.5474166478260114,-0.47288338754920156,0.30374143451677105,0.7769583552558057,0.9008005515872699,-0.9886682456123277,0.9228535254003603,0.0,0.23305989781665434,0.5
4823,0.976203263586712,0.6125983817995881,-0.18579103996064728,0.9979972285171954,0.6608068914521776,0.9922177597817037,-0.36558615020918217,-0.08489640511495233,0.6613960862396393,0.4854591018826213,1.0,0.8582574744788257,0.5
4824,0.4067527919638827,-0.4765911763199242,0.44180348316675544,0.6785719121628588,0.1512563857664866,-0.18021578738510202,-0.6547973019938182,0.7751431351136266,-0.27066043714482246,0.426888266429446,0.0,0.5806508856370207,0.5
4825,0.2820932425659666,0.6949993583126712,-0.06767660718060253,-0.1261982602161149,-0.8069003462977116,0.8692014747691912,-0.6613688684638288,0.5613147004354933,-0.5958029588994165,-0.9535692216395568,0.0,0.22457887594607515,0.5
4826,-0.12223135513743855,0.7981305758950736,-0.7740396395463625,-0.8277027123626381,0.05521272327178939,-0.17061619134114947,-0.11430173538698551,-0.9507985780592658,0.2087642910775631,-0.6541684033768382,0.0,0.22303119300778199,0.5
