,timestamp,context1,context2,context3,context4,context5,context6,drawn_article,reward,article1,article2,article3,article4,article5,article6,article7,article8,article9,article10,article11,article12,article13,article14,article15,article16,article17,article18,article19,article20,article21,propensity_score
11884,1241163900,1.0,0.060398,0.003865,0.46366599999999997,0.471904,0.000166,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11885,1241164800,1.0,0.080987,0.034026999999999995,0.005873,0.12852,0.750594,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11886,1241163300,1.0,0.021372,5e-06,0.9762870000000001,0.002305,3.2e-05,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11887,1241164800,1.0,0.643632,0.029439,0.261694,0.065001,0.000234,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11888,1241165100,1.0,0.000405,1.1e-05,0.0002220000000000001,0.000676,0.9986860000000001,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11889,1241165400,1.0,0.108322,0.02671,0.37185100000000004,0.493058,5.9e-05,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11890,1241164800,1.0,0.427554,0.003696,0.479267,0.087345,0.0021379999999999997,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11891,1241162700,1.0,0.00011499999999999999,0.0,8.4e-05,1e-05,0.999791,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11892,1241164200,1.0,0.007859999999999999,0.000692,0.000492,0.00413,0.986826,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11893,1241162400,1.0,4e-06,0.0,2e-06,1e-06,0.999992,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
11894,1241163900,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11895,1241161800,1.0,0.008865000000000001,0.00209,0.00702,0.049556,0.9324690000000001,26,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11896,1241163900,1.0,0.008714,0.018182,9e-05,0.013006,0.9600069999999999,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11897,1241162100,1.0,0.645945,0.008058,0.20526799999999998,0.11600799999999999,0.024721,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11898,1241163600,1.0,0.001943,0.0001,0.00018600000000000002,0.0008119999999999999,0.996959,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11899,1241163300,1.0,0.009448999999999999,0.023433000000000002,0.0017620000000000001,0.27348,0.691875,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11900,1241161800,1.0,0.15501700000000002,0.717128,0.000965,0.12548,0.00141,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11901,1241160900,1.0,0.001039,5.3e-05,0.000188,0.000278,0.998442,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11902,1241161800,1.0,0.335059,0.13910799999999998,0.177038,0.348709,8.6e-05,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11903,1241162100,1.0,0.004765999999999999,2.2e-05,0.010472,0.002681,0.982059,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11904,1241165100,1.0,0.000442,8e-06,0.000168,0.000466,0.998916,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11905,1241161500,1.0,0.00059,9e-06,0.000391,0.000796,0.9982139999999999,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11906,1241162700,1.0,0.022047999999999998,0.000143,0.010448,0.002964,0.9643959999999999,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11907,1241164500,1.0,0.035703,0.000167,0.9471860000000001,0.016904,4e-05,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11908,1241162400,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
11909,1241165400,1.0,0.008546,0.000944,0.001959,0.016250999999999998,0.972299,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11910,1241162700,1.0,0.0017519999999999999,9.1e-05,0.00022999999999999998,0.001021,0.996906,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11911,1241164200,1.0,0.012922,0.001005,0.004876,0.034582,0.946615,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11912,1241162700,1.0,0.07261799999999999,0.00114,0.8308260000000001,0.09530599999999999,0.00011,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11913,1241163600,1.0,0.001068,0.0,0.859035,0.005425,0.134472,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11914,1241160900,1.0,0.247356,0.00243,0.232965,0.026106999999999998,0.491142,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11915,1241160900,1.0,0.0012519999999999999,6.6e-05,0.001056,0.000479,0.9971459999999999,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11916,1241161500,1.0,0.64025,0.131346,0.058632000000000004,0.169041,0.000731,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11917,1241162700,1.0,0.000642,0.0,0.9066870000000001,0.00099,0.091681,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11918,1241163900,1.0,0.011877,0.000143,0.004443,0.003855,0.9796809999999999,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11919,1241163000,1.0,0.090269,0.000286,0.873332,0.035666,0.00044699999999999997,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11920,1241163000,1.0,0.00079,0.00018999999999999998,0.0006580000000000001,0.026356,0.9720049999999999,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11921,1241163000,1.0,0.155318,0.079377,0.002275,0.064515,0.6985140000000001,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11922,1241163600,1.0,0.106197,0.0008300000000000001,0.08679500000000001,0.018522999999999998,0.7876529999999999,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11923,1241162400,1.0,0.070202,0.708283,0.001796,0.219567,0.000151,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
11924,1241162400,1.0,6.9e-05,2e-06,0.0,1e-06,0.999928,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
11925,1241163600,1.0,0.029562,0.654933,5.3e-05,0.041311,0.27414,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11926,1241163000,1.0,0.031617,0.213523,0.005241,0.7493340000000001,0.000286,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11927,1241162400,1.0,0.618809,0.078446,0.056587,0.240436,0.005722,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
11928,1241163300,1.0,8.3e-05,1e-06,1.7e-05,9e-06,0.999891,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11929,1241163000,1.0,0.02206,0.004335,0.000992,0.015279,0.957334,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11930,1241163000,1.0,0.026512,0.001808,0.013403,0.047547000000000006,0.9107299999999999,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11931,1241164500,1.0,0.000719,1.6e-05,0.00018,0.000401,0.998684,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11932,1241161200,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,19,1,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11933,1241163300,1.0,0.031252999999999996,0.003365,0.012798,0.128962,0.823622,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11934,1241163900,1.0,0.21156399999999997,0.08897200000000001,0.005278,0.070013,0.624173,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11935,1241163000,1.0,0.566591,0.039185000000000005,0.080602,0.300845,0.012777,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11936,1241163600,1.0,0.447449,0.10894300000000001,0.059592,0.383472,0.000544,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11937,1241165400,1.0,0.0009279999999999999,2.1e-05,0.002273,0.0050409999999999995,0.9917360000000001,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11938,1241162400,1.0,0.000193,2e-06,2.5e-05,1.4999999999999999e-05,0.999765,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
11939,1241162400,1.0,0.00011899999999999999,0.0,0.00011599999999999999,1.4000000000000001e-05,0.99975,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
11940,1241161500,1.0,0.004398,7.3e-05,0.004345,0.012896000000000001,0.9782879999999999,21,1,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11941,1241165400,1.0,0.000194,0.0,0.002804,0.000515,0.9964870000000001,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11942,1241163600,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11943,1241163900,1.0,0.049308,0.009668000000000001,0.144968,0.795396,0.00066,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11944,1241161200,1.0,9.4e-05,0.0,1.7e-05,4e-06,0.999885,18,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11945,1241163000,1.0,0.06832200000000001,0.117829,0.024331000000000002,0.789488,2.9999999999999997e-05,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11946,1241162700,1.0,0.0051329999999999995,0.677066,2.2e-05,0.253806,0.063973,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11947,1241161200,1.0,8.1e-05,4e-06,7.000000000000003e-06,5.400000000000001e-05,0.9998530000000001,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11948,1241161800,1.0,0.06475800000000001,0.021072999999999998,0.150376,0.763772,2e-05,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11949,1241162400,1.0,0.0017850000000000001,5e-06,0.001062,0.000138,0.997009,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
11950,1241165100,1.0,0.000719,1.6e-05,0.00018,0.000401,0.998684,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11951,1241161200,1.0,0.51137,0.096118,0.079608,0.31006500000000004,0.002839,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11952,1241163900,1.0,0.017754,0.126227,0.005159,0.850764,9.6e-05,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11953,1241162700,1.0,0.000719,1.6e-05,0.00018,0.000401,0.998684,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11954,1241161500,1.0,0.096356,0.770868,0.0017929999999999999,0.130955,2.8000000000000013e-05,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11955,1241162700,1.0,0.518817,0.30101,0.023275999999999998,0.156796,0.0001,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11956,1241163300,1.0,0.195107,0.023676,0.441499,0.339472,0.000245,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11957,1241162100,1.0,0.563472,0.019019,0.27257800000000004,0.143984,0.000947,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11958,1241163300,1.0,0.5909270000000001,0.228452,0.034865,0.145084,0.0006730000000000001,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11959,1241163000,1.0,0.632402,0.309719,0.003795,0.037675,0.016408000000000002,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11960,1241162100,1.0,1.4000000000000001e-05,1e-06,2e-06,1.4000000000000001e-05,0.999969,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11961,1241161800,1.0,0.0025239999999999998,6.6e-05,0.000252,0.001196,0.9959620000000001,30,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11962,1241163300,1.0,0.516389,0.042483,0.122628,0.316705,0.001795,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11963,1241162700,1.0,0.773113,0.017434,0.10806600000000001,0.099004,0.002382,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11964,1241161800,1.0,0.054067,0.000176,0.581106,0.342143,0.022509,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11965,1241164500,1.0,0.013027,0.00018899999999999999,0.004884,0.00577,0.9761290000000001,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11966,1241164200,1.0,0.017305,0.000995,0.016365,0.091001,0.8743350000000001,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11967,1241163300,1.0,0.037947,0.007053,0.0058,0.091874,0.857326,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11968,1241163900,1.0,0.014655000000000001,0.002501,0.008156,0.14366099999999998,0.8310270000000001,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11969,1241162700,1.0,0.025896,0.12531199999999998,2.8999999999999997e-05,0.00288,0.845884,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11970,1241161500,1.0,0.34677600000000003,0.012988999999999999,0.341306,0.282264,0.016663999999999998,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11971,1241165100,1.0,6.9e-05,2e-06,9e-06,4.3e-05,0.999876,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11972,1241165700,1.0,0.011608,0.009616,0.00041600000000000003,0.014241,0.9641190000000001,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11973,1241165700,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11974,1241163600,1.0,1.8e-05,1e-06,5e-06,1.1e-05,0.999965,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11975,1241163300,1.0,0.023288,0.006295,0.00018899999999999999,0.001275,0.9689530000000001,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11976,1241165400,1.0,0.00059,9e-06,0.000391,0.000796,0.9982139999999999,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11977,1241165400,1.0,0.0038640000000000002,1e-05,0.906789,0.08772100000000001,0.001616,17,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11978,1241163600,1.0,0.000481,8e-06,0.000196,0.000616,0.9987,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11979,1241163600,1.0,0.034193,0.001784,0.00792,0.044463,0.91164,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11980,1241161800,1.0,0.037152,0.020791,0.050655,0.8910020000000001,0.0004,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11981,1241161500,1.0,0.012068,0.00036,0.19609300000000002,0.755401,0.036078,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11982,1241161500,1.0,0.015058000000000004,0.001486,0.002913,0.018737,0.9618059999999999,23,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11983,1241162100,1.0,0.001486,7.5e-05,0.00041500000000000017,0.001017,0.997007,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11984,1241165700,1.0,0.302933,0.598431,0.006224,0.092389,2.3e-05,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11985,1241162400,1.0,0.6793140000000001,0.059795000000000015,0.166984,0.093671,0.000236,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
11986,1241164200,1.0,0.560578,0.090421,0.055722,0.287092,0.006188,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11987,1241161200,1.0,0.000554,1e-06,0.001559,0.00015900000000000002,0.9977280000000001,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11988,1241163000,1.0,0.0020329999999999997,3.2e-05,0.003961,0.007558,0.9864149999999999,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11989,1241163300,1.0,0.062812,0.803584,0.001877,0.131708,1.9e-05,29,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11990,1241161800,1.0,0.12956199999999998,0.312558,0.001918,0.24992399999999998,0.306037,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11991,1241163900,1.0,0.52553,0.130715,0.033353,0.303205,0.007195999999999998,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11992,1241165700,1.0,0.00059,9e-06,0.000391,0.000796,0.9982139999999999,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11993,1241165700,1.0,0.001256,5.1e-05,0.000547,0.002825,0.9953200000000001,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11994,1241162100,1.0,0.643897,0.11893699999999999,0.024825999999999997,0.20416700000000002,0.008173,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11995,1241163900,1.0,0.000628,1e-05,0.001731,0.002478,0.9951540000000001,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11996,1241163900,1.0,0.003005,0.000171,0.000519,0.00283,0.993475,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11997,1241161500,1.0,0.00061,3.4e-05,0.000172,0.001243,0.9979399999999999,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
11998,1241164500,1.0,0.09196,0.024005000000000002,0.111142,0.77253,0.000364,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
11999,1241161200,1.0,8.1e-05,2e-06,9e-06,2.5e-05,0.999884,28,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
12000,1241163300,1.0,0.00020099999999999998,3e-06,0.00058,0.0026899999999999997,0.996527,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12001,1241161200,1.0,0.061940999999999996,0.011269,0.010873,0.097709,0.818207,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
12002,1241162400,1.0,0.032342,0.004453,0.004779,0.16710899999999998,0.791317,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
12003,1241163300,1.0,6.9e-05,2e-06,9e-06,4.3e-05,0.999876,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12004,1241164200,1.0,0.005786,0.00041600000000000003,0.00246,0.022205000000000003,0.969133,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12005,1241165100,1.0,3.1e-05,0.0,7.099999999999999e-05,0.000273,0.999625,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12006,1241160900,1.0,0.574558,0.069563,0.075127,0.277859,0.002893,14,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
12007,1241163000,1.0,0.105422,0.8842559999999999,0.000132,0.009991,0.0002,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12008,1241163300,1.0,0.018097,0.000269,0.799405,0.18220799999999998,2.1e-05,27,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12009,1241161800,1.0,1e-06,0.0,1.1e-05,2.2e-05,0.999966,30,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
12010,1241164200,1.0,0.021841,0.0016309999999999999,0.009354000000000001,0.05662100000000001,0.9105530000000001,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12011,1241164200,1.0,0.172645,0.710066,0.0009939999999999999,0.11431400000000001,0.001983,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12012,1241162100,1.0,0.002594,5e-06,0.9656379999999999,0.031758999999999996,4e-06,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
12013,1241165400,1.0,0.000271,0.0,0.000736,0.00011599999999999999,0.998876,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12014,1241163300,1.0,0.300581,0.012183,0.291607,0.39059,0.005039,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12015,1241165100,1.0,0.258297,0.001773,0.658313,0.07924099999999999,0.002376,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12016,1241161800,1.0,0.295666,0.017777,0.19755,0.48458,0.004427,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
12017,1241163000,1.0,0.005043,7.000000000000003e-06,0.899194,0.09475399999999999,0.001003,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12018,1241164200,1.0,0.057164,0.018122,0.0010400000000000001,0.004097,0.9195770000000001,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12019,1241163900,1.0,0.000354,0.0,0.999317,0.000328,1e-06,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12020,1241163300,1.0,0.018744999999999998,0.065177,0.01665,0.8994190000000001,1e-05,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12021,1241162700,1.0,0.095547,0.002688,0.5692010000000001,0.331813,0.0007509999999999999,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12022,1241163300,1.0,0.187101,0.111338,0.034408,0.666515,0.000638,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12023,1241163600,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12024,1241161500,1.0,0.006555,4.7e-05,0.005377000000000001,0.0020039999999999997,0.986016,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
12025,1241161200,1.0,0.023736,0.69226,0.000731,0.28326399999999996,9e-06,19,1,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
12026,1241162700,1.0,0.003239,4e-06,0.0074540000000000006,0.001267,0.988036,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12027,1241164500,1.0,0.14806,0.001423,0.624657,0.22562800000000002,0.000233,28,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12028,1241163000,1.0,0.000962,8e-06,0.004633,0.001271,0.9931260000000001,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12029,1241161200,1.0,0.5607300000000001,0.113014,0.026304,0.293084,0.006868000000000001,18,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
12030,1241161800,1.0,0.172645,0.710066,0.0009939999999999999,0.11431400000000001,0.001983,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
12031,1241162400,1.0,0.033143,0.77796,7.2e-05,0.065721,0.12310399999999999,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
12032,1241163600,1.0,0.001639,3.2e-05,0.001001,0.001934,0.995394,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12033,1241163300,1.0,0.630989,0.093053,0.054169000000000016,0.208236,0.013553999999999998,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
12034,1241164800,1.0,0.247227,0.004449,0.311017,0.434881,0.002426,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
